CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
2.1818816547390467,1.6984605087014735,,1.4471780028943595,2.945205479452053,2.6370319712771377,4.689042448173738,3.537735849056598,-0.06489292667099147,,,0.0,0.17497812773402951,,-0.44605809128631413,,0.45330915684497475,,0.19940179461616503,0.2755905511811035,,0.0,
0.9410729991205022,1.7391304347826106,,0.8746355685131355,2.2821576763485356,2.401547602597761,2.5653675382338412,3.213166144200628,-0.2599090318388624,,,-0.7909604519774044,0.17497812773402951,,-0.19806108620870627,,0.4537205081669756,,-0.09940357852882492,0.35488958990536223,,0.0,
1.5914886133825812,1.9727372788078894,,0.7295719844358081,1.9350380096751856,3.200940232984199,2.319842053307003,3.144654088050303,-0.4548408057180005,,,-0.6779661016949209,0.08748906386701476,,0.07296987386635377,,0.3629764065335837,,-0.09940357852882492,0.4238958990536345,,0.0,
4.308877541879422,4.620462046204614,,2.527254707631326,5.091937765205084,5.77151241566684,1.6467065868263566,2.5276461295418664,-0.06535947712419322,,,-0.11350737797956624,0.0,,0.5297943768359313,,0.3629764065335837,,-0.0995024875622046,0.5435856888713156,,0.0,
1.543156059285088,0.6899453092133003,,3.544682975536681,3.1077348066298294,1.6157246691256304,3.9453717754173048,0.6264682850430703,0.06548788474132146,,,-1.0146561443066502,0.1751313485113798,,0.26768843166071327,,0.2722323049001918,,-0.1988071570576675,0.45472518782128113,,0.0,
-0.8860867342591887,-0.7779524952412462,,1.318359374999998,0.0,-0.482162017167378,-0.9789525208027376,1.0204081632652984,-0.5194805194805199,,,-1.346801346801358,0.1751313485113798,,-0.45234752768679065,,0.18132366273799955,,-0.39721946375373307,0.5816246056782368,,0.0,
-0.8353934020970144,-0.3076667221021159,,1.2177301509985388,-0.06752194463200396,-0.8127418675685115,-1.2664393570384878,1.338582677165354,-0.5829015544041442,,,-2.0134228187919434,0.0,,-0.051956149010232405,,0.18132366273799955,,-0.4960317460317531,-0.27507613714510376,,0.0,
-1.0575187000258026,-0.408639813193224,,-0.485908649173945,-0.3401360544217615,-0.7395747106159527,-4.190751445086709,1.42405063291139,-1.2297734627831685,,,-2.1276595744680797,0.08748906386701476,,-0.9489732420659679,,0.27247956403269175,,-0.4960317460317531,-0.3140641868681984,,0.0,
-0.8425990271021656,1.870281400137262,,0.0,0.6930006930006906,-0.7023086602111622,-3.775411423039696,1.1876484560569958,-1.102464332036316,,,-2.1300448430493217,0.08748906386701476,,-1.233799896319334,,0.3633060853769385,,-0.4960317460317531,-0.4023947394248666,,0.0,
0.25402943237561243,3.224967490247073,,-0.14677103718200163,1.3249651324965097,1.013783597518955,-2.449779519843214,0.9486166007905076,-0.9727626459143992,,,-1.343784994400887,0.0,,-0.8001662683155047,,0.45495905368515865,,-0.2979145978153042,-0.3730610642057682,,0.0,
0.01745810055866505,3.061136500819175,,1.3196480938416402,1.2482662968099842,-0.2966043911086883,-1.5549076773566413,0.0786782061368984,-0.06485084306095841,,,-1.454138702460839,0.0,,0.3069559336142778,,0.4553734061930686,,-0.39721946375373307,-0.2454590083456063,,0.0,
-0.7939970334176868,1.6563680054926253,,-0.338983050847459,0.2079002079002158,-1.1629098010830172,-0.7831620166421935,0.3144654088050247,-0.12978585334198295,,,-0.8958566629339314,0.0,,-0.026053879422637146,,0.4557885141294342,,-0.09930486593842887,-0.29486927462158163,,0.0,
-0.5073921791619266,0.7592560996416998,,-0.048614487117168516,0.6958942240779501,-1.1346160418304203,-1.9835510401548142,0.5533596837944686,-0.06493506493506356,,,-1.117318435754186,0.17528483786152124,,0.4239727819942435,,0.36429872495445487,,0.0,-0.2556538839724731,,0.0,
-0.8086013861737987,-0.9633579907104803,,-2.464958917351385,-1.0496850944716487,-0.9671005061460531,-4.5259647451167195,0.47619047619048016,-0.584795321637426,,,-1.454138702460839,0.2631578947368365,,-0.19370713575205725,,0.4557885141294342,,-0.09940357852882492,-1.094819159335279,,0.0,
1.7746228926353245,2.4039290022402136,,-3.4233365477338347,1.2587412587412568,1.478612072465065,-4.6309696092619435,1.4297061159650495,-0.9085009733939038,,,-1.1148272017837393,0.26338893766461247,,-0.46497048221095366,,0.4557885141294342,,0.0,-1.0369790647622796,,0.0,
5.038482190800077,4.5875530165325005,,-2.2900763358778646,3.351955307262573,3.878733838609014,-2.945368171021382,1.2718600953895083,-0.32362459546924877,,,-0.6688963210702397,0.1754385964912243,,0.2449702908370681,,0.6386861313868476,,0.09940357852882492,-1.2076353720296154,,0.0,
5.3146602028907495,3.824570491237164,,-1.2030798845043311,3.566433566433565,4.042307585324461,-1.6291327264015325,0.7936507936507908,0.19467878001297442,,,-0.11173184357541663,0.35118525021948327,,0.6010871837758759,,0.6386861313868476,,0.19880715705764984,-0.26455026455026065,,0.0,
4.099167636266,2.891711000514836,,-0.9147809340394862,2.5819958129797573,2.150694141212518,-1.7510648367250234,0.0,0.38986354775827625,,,-0.11185682326621686,0.2631578947368365,,0.7734113712374527,,0.456204379562034,,0.29850746268656075,-0.22522522522522911,,0.0,
4.039765024853149,1.7991266375545871,,-1.2077294685990339,1.619718309859158,2.135149292823459,-1.1483253588516673,0.5573248407643334,0.0,,,-0.22371364653243372,0.2631578947368365,,0.6574827802129093,,0.456204379562034,,0.19880715705764984,-0.3228331050674998,,0.0,
2.2939068100358444,-0.13851614578825278,,-1.5888300433317202,0.2096436058700165,0.8206004766569966,-1.8750000000000027,0.6364359586316632,0.2600780234070165,,,-0.11185682326621686,0.4389815627743541,,0.197834235735108,,0.3652968036529765,,0.19900497512437385,-0.3034158755016172,,0.0,
2.698341550874049,0.18140981340704365,,-1.350048216007703,0.6983240223463663,2.264803503193589,-0.09708737864079187,1.2749003984063756,0.3253090435914165,,,0.3367003367003295,0.2631578947368365,,0.020814903470895804,,0.4574565416285518,,0.19900497512437385,-0.2057613168724358,,0.0,
4.020693410782353,2.0225899658523794,,0.29140359397765286,1.8348623853210995,4.106151407224161,0.5413385826771625,2.1686746987951917,0.653167864141082,,,0.4499437570303616,0.2631578947368365,,0.43437303747120787,,0.3659652333028447,,0.29880478087650536,-0.19619383951344208,,0.0,
3.927629784525853,4.38112199465717,,0.5376344086021477,3.0107526881720426,3.933422368720168,1.8226600985221724,1.6881028938906821,0.7194244604316626,,,0.5617977528089768,0.2636203866432281,,0.18878808537417466,,0.4574565416285518,,0.29910269192423866,-0.08841732979664349,,0.0,
2.458120903131824,3.812840432181454,,0.9268292682926892,2.510760401721662,3.119421283185523,2.4402147388970232,1.1235955056179678,0.5882352941176461,,,0.0,0.17574692442881873,,0.16781163144370087,,0.3659652333028447,,-0.09930486593842887,0.6592541572370381,,0.0,
3.5750390589100207,4.0990223338416065,,1.8163966617574738,3.1746031746031838,4.416952245475638,1.3196480938416402,1.2872083668543857,1.0491803278688534,,,0.33557046979867045,0.08787346221440936,,0.842948211369261,,0.3659652333028447,,-0.09930486593842887,0.7490636704119901,,0.0,
3.443806702462506,4.627784821590291,,2.7450980392156974,4.297159504734157,4.648806269363937,3.338242513500244,1.6976556184316967,1.3114754098360608,,,0.673400673400679,0.08779631255487082,,1.3577051085635912,,0.36630036630037477,,0.0,1.3722973640043445,,0.0,
3.937669123821954,5.92592592592593,,3.3830845771144262,5.379513633014004,5.364038012060108,3.470500743678727,1.7770597738287468,1.6490765171503958,,,0.7882882882882715,0.08787346221440936,,1.5283379324984057,,0.36630036630037477,,0.0,1.0294991090873156,,0.0,
6.949363453623058,7.717903687956381,,4.058116232464923,7.180254300673155,7.637158502558895,5.386533665835403,2.431118314424641,1.517150395778367,,,0.9029345372460506,0.17574692442881873,,1.5926948396687193,,0.45829514207150057,,-0.09940357852882492,1.1690112938379302,,0.0,
6.588960601098152,5.959652045160094,,4.4399596367305705,7.4130105900151175,7.1059876118375955,3.2098765432098695,1.782820097244738,1.7821782178217793,,,1.0169491525423713,0.2638522427440733,,1.7845761631612413,,0.45829514207150057,,0.0,1.3484037279397179,,0.0,
7.297375252379583,7.461159177597926,,6.240409207161119,8.081570996978854,6.889329560393047,3.431128791645954,1.863857374392224,1.9893899204244079,,,0.9029345372460506,0.08787346221440936,,2.4590601162852797,,0.3666361136571874,,-0.09940357852882492,1.2386048355132777,,0.0,
7.074294490305243,7.854281188856803,,5.332656170644983,7.993966817496234,7.446449843788625,0.6350757205666955,1.7017828200972516,1.3183915622939966,,,0.5643340857787891,0.17574692442881873,,1.7418466751376493,,0.27522935779815927,,-0.09940357852882492,1.009501187648452,,0.0,
6.670539258398684,8.153409090909092,,5.915637860082297,8.167938931297712,6.337927020100856,0.3952569169960566,1.5497553017944494,1.1228533685601052,,,0.1126126126126102,0.2638522427440733,,1.3256973167886308,,0.27522935779815927,,-0.2979145978153042,0.7710557532621601,,0.0,
5.062565670073561,4.825912442826475,,5.084745762711875,4.887218045112771,4.689800835923913,0.2469135802469171,0.7287449392712539,0.9907529722589073,,,0.2252252252252204,0.0,,1.1188885353695965,,0.27522935779815927,,-0.39721946375373307,0.6227758007117533,,0.0,
5.6763517413892615,5.75070821529744,,4.21962379257752,5.207547169811316,4.11827058015586,1.8896071606166038,0.40290088638195576,1.0568031704095122,,,0.9029345372460506,0.0879507475813682,,0.8728311468472312,,0.1833180568285937,,0.09940357852882492,0.43482557564976554,,0.0,
4.274077623382843,4.469640179910042,,3.4010152284264046,3.7425149700598803,3.188523982504275,0.8378511582060213,0.40387722132470866,0.993377483443711,,,0.562429696287952,0.0,,0.5615894039735111,,0.1833180568285937,,0.09940357852882492,-0.40247374104251576,,0.0,
4.0955960296810145,3.5543468067148143,,1.7964071856287398,2.7694610778443187,2.8977136341814687,-1.116504854368934,0.650935720097641,0.1971090670170786,,,0.5643340857787891,0.0,,-0.6612437680398946,,0.09165902841429685,,0.0,-0.5302955906903585,,0.0,
2.8897849462365603,1.0908754737912476,,1.6177957532861489,1.4200298953662145,1.153216183565937,0.2485089463220711,0.48701298701299106,0.2645502645502707,,,-0.1124859392575904,0.0,,-0.38589628376591945,,0.0,,0.09950248756218692,-0.8441303494307023,,0.0,
0.06704980842911565,-0.5057936361964293,,-0.6965174129353262,-0.44676098287416605,-0.7331595473665569,-3.420038535645476,0.8994276369582945,-0.2631578947368365,,,-0.4494382022472014,-0.08779631255487082,,-0.7743770742243054,,-0.09157509157508963,,0.09950248756218692,-1.3487099296325211,,0.0,
-0.20188425302825438,-0.35042419771301686,,-2.0266930301532384,-0.8252063015753895,-0.10387475245675747,-2.7377521613832867,1.3968775677896461,-0.2633311389071702,,,-0.22547914317925113,-0.17559262510975723,,-0.7328517952232754,,-0.09157509157508963,,0.19920318725100947,-0.7478842747490702,,0.0,
0.31828703703703193,0.2798768541841563,,-2.5423728813559223,-0.4511278195488759,0.7211304692584465,-3.2242540904716153,1.8151815181518205,-0.6587615283267434,,,-0.11273957158962557,-0.08779631255487082,,-1.159909316180729,,-0.09157509157508963,,0.19920318725100947,-0.6888407793741417,,0.0,
0.230902443717521,-0.21383413908516546,,-1.5992003998001012,-0.30075187969925504,0.7153367289190775,-0.2922552362396604,1.6474464579901094,-0.1973684210526274,,,-0.11273957158962557,-0.08779631255487082,,-0.4007593334739459,,-0.18315018315017925,,0.09950248756218692,-0.5218076203603298,,0.0,
0.09690861517588706,-0.8822977285526674,,-1.9667170953101212,-0.7575757575757549,-0.5749804581805174,2.429149797570834,1.7427385892116105,-0.197758734344096,,,-0.1124859392575904,-0.17559262510975723,,-0.4749841671944149,,-0.18315018315017925,,0.19900497512437385,-0.5505308690523026,,0.0,
1.1302163833075647,0.9517527327553627,,-2.6500000000000057,0.45317220543807024,1.5574018126888092,3.5805626598465436,0.9811937857726837,-0.5909389363099137,,,0.11273957158964559,-0.08779631255487082,,-1.1635220125786156,,-0.18315018315017925,,0.19900497512437385,-0.7748896517900993,,0.0,
2.1021611001964677,1.7486548808608833,,-0.1522842639593786,1.8447348193697173,2.1035944026096693,6.12137203166227,2.0559210526315788,0.0,,,0.11299435028248347,-0.17559262510975723,,-0.2269488573388963,,-0.09157509157508963,,0.09950248756218692,-0.8232872684504591,,0.0,
2.716802834924695,2.5759323337177937,,0.05078720162518034,2.848344880677438,2.7882131508561177,7.184363444268354,1.558654634946688,-0.4614370468029023,,,0.22547914317927115,-0.1754385964912243,,-0.27473978971839713,,-0.09157509157508963,,0.09950248756218692,-0.17638412542870419,,0.0,
0.9632224168126113,1.4654106004377123,,1.3144590495449848,1.4426727410782043,0.5384696601758688,7.853403141361256,0.1629991850040715,0.0,,,-1.336302895322951,-0.17528483786152124,,0.3053113649523675,,0.0,,-0.297324083250737,-0.3230227094753311,,0.0,
0.7739938080495362,2.5599696596188517,,-0.4028197381671616,1.4404852160727921,1.7510651936201522,6.006322444678612,-0.24291497975707985,-0.5263157894736847,,,-0.7812500000000031,-0.1754385964912243,,-0.2899009065992048,,0.09165902841429685,,-0.2976190476190413,-0.10785371114815123,,0.0,
1.211827435773146,3.9082656473960715,,2.0822752666328093,2.129277566539919,2.438987384024825,10.249601699415845,-0.8110300081102972,0.39630118890355825,,,-0.3359462486002168,-0.08771929824561216,,0.5668573850392147,,0.1834862385321062,,-0.2976190476190413,0.37276829507553016,,0.0,
-0.40214477211797767,2.718575352846457,,2.1201413427561926,0.22556390977443128,-0.4152619945971235,10.626992561105206,-0.9764035801464542,0.19788918205804326,,,-1.3348164627363848,-0.08771929824561216,,0.19016428080924686,,0.27548209366390597,,-0.2979145978153042,-0.2845648120890904,,0.0,
-1.5384615384615294,2.869481765834928,,-1.7148456638902567,-1.115241635687722,0.30162743759239424,10.121886592474826,-1.2224938875305653,-0.06583278472679255,,,-1.1148272017837393,-0.34995625546805903,,-0.02108481366297004,,0.27548209366390597,,-0.2979145978153042,-0.2845648120890904,,0.0,
0.43482462073630235,3.2245681381957767,,-1.0874938210578293,0.6051437216338885,0.5744945662072772,9.376664890783173,-0.3284072249589421,0.13175230566534635,,,-1.1148272017837393,-0.34995625546805903,,-0.32586986229370574,,0.27548209366390597,,-0.19860973187685774,-0.37273173124081377,,0.0,
0.05817899738194732,3.436893203883501,,-1.685671789786829,1.0719754977029003,1.181802971998724,5.106382978723409,-0.5775577557755652,0.1320132013201292,,,-0.8918617614269796,-0.34995625546805903,,-0.3628332544565377,,0.36764705882352156,,-0.19860973187685774,-0.37218413320273797,,0.0,
0.5536668285575559,2.8793019873969934,,-0.8919722497522286,1.4559386973180037,1.1513220722269373,3.3844526705446882,1.8318068276436357,0.3955174686882037,,,-0.8938547486033528,-0.2626970227670697,,-0.10994188785926368,,0.45998160073597716,,-0.09940357852882492,-0.019613611846617654,,0.0,
-0.5470887065259958,0.9211674585474672,,-2.233250620347391,-0.23006134969324665,0.33801869044524196,-1.09603340292276,0.8291873963515725,-0.3291639236339627,,,-1.117318435754186,-0.2626970227670697,,-0.806240510968008,,0.45998160073597716,,-0.09940357852882492,0.058840835539866895,,0.0,
0.26648243189894416,1.4529497805948406,,-1.5007503751875797,0.6196746707978317,0.7934069647767147,0.6914893617021224,0.3292181069958777,0.3306878306878354,,,-0.44893378226712594,-0.08764241893076062,,-0.6508844680069187,,0.5524861878453085,,-0.09940357852882492,0.2062058130400567,,0.0,
2.085816448152571,3.9363069923845355,,-0.4028197381671616,2.730109204368172,2.0581262892152385,3.5791757049891544,1.3212221304706866,0.9953550099535524,,,0.8988764044943828,0.0,,0.5398253506218631,,0.46040515653775976,,0.3980099502487477,0.3930817610062809,,0.0,
2.326502326502321,4.446425034660323,,-0.15082956259427419,2.168861347792404,1.9152582754989818,3.3769063180827943,2.916666666666664,0.9966777408637779,,,0.5611672278339025,-0.08764241893076062,,0.7273692593575815,,0.46040515653775976,,0.19880715705764984,-0.40039062500001055,,0.0,
2.118602118602105,3.6343830461477538,,-0.9557344064386204,1.8590240123934951,1.309630859329973,0.5339028296849859,2.7500000000000004,0.6648936170212861,,,0.224466891133553,-0.08764241893076062,,0.2602645137302707,,0.36832412523021113,,0.29850746268656075,-0.8944195994555724,,0.0,
3.49816668318305,4.545454545454534,,-0.3521126760563395,3.0209140201394313,3.7461106693123156,0.48051254671649685,2.4166666666666594,0.7978723404255386,,,0.897867564534232,0.0,,0.5523981515907962,,0.3686635944700546,,0.19900497512437385,-0.9235854559595594,,0.0,
4.433204403451345,2.913580246913583,,2.8211586901763157,4.344453064390991,3.0423219062639926,-0.5271481286241322,2.936241610738252,1.131824234354194,,,1.0135135135135118,0.2631578947368365,,1.4112364355588896,,0.3686635944700546,,0.19900497512437385,-0.7208962493911437,,0.0,
3.697394789579156,3.2296413711115566,,2.8992878942014255,3.1201248049922023,2.44433387237219,-1.4180672268907542,3.307888040712473,1.6064257028112465,,,1.0135135135135118,0.2631578947368365,,1.7052440263003141,,0.46125461254613204,,0.19900497512437385,-0.6819288845591844,,0.0,
2.6373407643312157,1.6179952644041047,,3.329918032786896,1.7133956386292886,2.0686336151021836,-1.4675052410901341,2.711864406779648,1.7461383478844847,,,1.1273957158962957,0.35118525021948327,,1.744154940880633,,0.3690036900369089,,0.29880478087650536,0.225777952292127,,0.0,
1.88025729836714,1.167124362495108,,3.4341363403382785,1.0844306738962088,1.4981273408239606,-1.1500261369576523,2.212765957446807,2.223719676549866,,,1.0158013544018043,0.26338893766461247,,2.275647890340544,,0.27675276752766936,,0.19920318725100947,0.2162162162162151,,0.0,
2.3600000000000065,2.719123505976085,,4.566683964711983,2.51572327044024,2.779306116674266,0.524658971668423,3.253424657534253,2.7740189445196224,,,1.4739229024943197,0.26338893766461247,,2.77643260694108,,0.27675276752766936,,0.39920159680639644,0.40370224497833457,,0.0,
2.4158495906196196,2.683488535095617,,4.714510214772124,2.29793977812996,2.760041357211083,-1.9300991131977097,4.291845493562231,2.7173913043478164,,,1.480637813211854,0.17559262510974163,,3.3470760551155405,,0.09216589861750955,,0.39920159680639644,0.443830752539701,,0.0,
1.124949779027723,0.15849430411094262,,4.746835443037967,1.0244286840031582,1.1546157379652946,-1.7057569296375281,3.770351328191941,2.5867937372362206,,,0.5649717514124374,0.08771929824561216,,2.718129926610492,,0.09216589861750955,,0.09960159362551359,-0.44027003228645795,,0.0,
0.38759689922482093,-0.3355704697986471,,2.052334530528487,0.155159038013961,1.5896687149136859,-4.524180967238695,2.3017902813299194,1.346801346801354,,,0.3378378378378306,0.3518029903254259,,0.927017468652872,,0.09216589861750955,,0.29910269192423866,-0.01952743604764306,,0.0,
1.8143332325370578,1.5997585270147936,,2.7390180878552846,1.7336485421591856,1.832169802460628,-2.3970818134445064,2.915951972555745,1.279461279461276,,,0.5643340857787891,0.3518029903254259,,1.345750121117511,,0.09216589861750955,,0.19940179461616503,0.6162574586716183,,0.0,
2.1459661909100087,2.113459399332595,,3.649635036496347,2.1360759493670853,2.0252067743205857,-2.1421107628004186,3.448275862068969,1.4160485502360018,,,-0.11210762331838327,0.17574692442881873,,1.5808783856695838,,0.09225092250922312,,-0.19860973187685774,0.6654922685456964,,0.0,
2.4695121951219545,2.283058894837868,,3.872318158032454,1.8972332015810294,1.9524691601308621,-0.10531858873090877,3.5621198957428337,1.3495276653171342,,,-0.44843049327353307,0.5291005291005335,,0.9170847494200726,,0.18467220683286772,,-0.09940357852882492,0.6767359748921263,,0.0,
1.89912191137431,2.0833333333333357,,2.878074306645739,1.1838989739542254,1.5850952083843328,-0.15731515469324142,2.9694323144104793,0.6738544474393507,,,-0.44843049327353307,0.5291005291005335,,0.8626732086051622,,0.09233610341643386,,0.0,0.8646949002653136,,0.0,
2.9508196721311504,3.2389488694235,,2.7368421052631557,2.147971360381858,2.843526227977051,-0.2613695765812897,3.327495621716294,0.20188425302827145,,,-0.5605381165919362,0.3524229074889949,,0.9778498109130213,,0.18484288354897943,,0.09970089730807366,0.2065709226834625,,0.0,
5.249453181960208,5.059247810407003,,2.900843881856544,4.0290088638195005,4.415098617093644,0.8966244725738299,2.7097902097902145,-0.13458950201883968,,,-0.5611672278339025,0.26408450704226355,,0.5870630688856592,,0.18484288354897943,,0.09970089730807366,0.07868594472312215,,0.0,
4.920784807470353,4.09538621047175,,1.4744602422327602,3.6674816625916957,3.635460195661554,-1.8537590113285425,1.7421602787456383,-0.7387508394895984,,,-0.8988764044943828,0.17590149516272077,,-0.09675858732462872,,0.18484288354897943,,-0.09970089730807366,-0.16710901405681874,,0.0,
3.052083333333344,2.4202645882473584,,0.8985200845665864,2.2690437601296547,1.9004648619086681,-2.1938775510204067,0.9532062391681214,-0.8754208754208688,,,-1.348314606741584,0.26408450704226355,,-0.3567567567567549,,0.2772643253234691,,-0.09970089730807366,-0.3244199764058182,,0.0,
2.6391752577319614,2.643619725470268,,0.5835543766578218,1.7642341619887638,2.431574582110507,-4.040920716112527,0.690250215703193,-1.0774410774410785,,,-0.673400673400679,0.35211267605634616,,0.08161044613709317,,0.2772643253234691,,0.09970089730807366,0.26486168334313914,,0.0,
3.7319587628865993,3.019827147941026,,2.8496042216358797,3.3680834001603843,2.1412849304580854,-2.4353120243531223,1.2079378774805916,-0.1344989912575627,,,-0.44843049327353307,0.0,,1.3302926643861743,,0.3700277520813982,,0.09980039920159468,0.4807220641616745,,0.0,
3.0325059715442917,1.6361591164740712,,2.164730728616685,2.338709677419348,1.9972858625369279,-3.6646586345381547,0.3442340791738462,0.06738544474393388,,,-0.5611672278339025,0.17621145374448965,,1.375170532060033,,0.3700277520813982,,0.19980019980019553,0.48161981521526354,,0.0,
2.5963236057742236,1.124859392575922,,2.129925452609151,1.9354838709677435,1.341103217051175,-3.284487114704389,-0.17211703958691546,-0.06738544474393388,,,0.1122334455667765,0.26431718061675014,,1.1405184174624847,,0.27752081406104867,,0.5994005994006044,0.43247493611166893,,0.0,
1.8949984467225829,1.1547108113631672,,1.433121019108278,2.2635408245755952,1.469270883322127,-3.9939332659251905,-1.1168384879725153,-0.4032258064516162,,,0.2247191011235907,0.0,,0.9365641165259999,,0.27777777777777185,,0.39920159680639644,-0.8171206225680967,,0.0,
1.250904579758094,0.477593740473528,,2.411575562700961,2.7575020275750193,1.0631759588139107,-3.345159655347188,-1.7167381974249019,0.0,,,0.2247191011235907,0.08826125330979512,,0.9635274904736039,,0.27777777777777185,,0.39960039960040883,-0.9055501460564818,,0.0,
0.37021801727683656,0.13258541560429338,,1.495726495726502,1.863857374392224,0.8039076833939511,-2.745297407219129,-1.8056749785038766,0.269905533063422,,,0.4504504504504408,0.2650176678445173,,0.7785702618827283,,0.18518518518518123,,0.2999999999999936,-1.0030187944298385,,0.0,
0.19828845752452648,0.17547481420313968,,1.9354838709677387,2.0559210526315788,0.7932362734216836,-2.2680412371133905,-1.1235955056179843,0.4732927653820168,,,0.9060022650056633,0.08810572687224483,,1.636741843661036,,0.2780352177942645,,0.4004004004003919,-0.4698972099853196,,0.0,
-0.4283326368574864,-0.40272614622057057,,3.4313725490196023,1.2376237623762407,0.3186977519550886,1.5159435441714726,-1.3745704467353963,1.361470388019068,,,1.1363636363636322,0.08802816901408264,,3.298350824587705,,0.2780352177942645,,0.5010020040080053,-0.13743005791695354,,0.0,
0.39740640033466074,0.7959479015919064,,2.8820010875475863,2.1523178807947003,1.8829891838741293,1.5018125323666636,-0.8591065292096342,1.0204081632653086,,,1.4823261117445927,0.08810572687224483,,2.5669457226811527,,0.2780352177942645,,0.5010020040080053,-0.04913039206052585,,0.0,
2.765123424091527,2.67251278839126,,3.514552443712249,4.61409395973155,3.7377765276238075,1.2428793371310305,0.08635578583764929,1.573187414500687,,,1.480637813211854,0.0,,2.4926113868287505,,0.2780352177942645,,0.5010020040080053,0.2557041699449163,,0.0,
3.4004903528408383,2.651080263020553,,4.522890237175953,4.789915966386557,3.738634765414932,2.6562500000000084,0.08635578583764929,1.7099863201094392,,,1.7103762827822162,-0.08787346221442498,,2.32235124173564,,0.27829313543600315,,0.5015045135406111,0.22615535889872565,,0.0,
1.8402961396086672,0.8664259927797869,,4.640883977900551,3.333333333333336,2.490468476428908,2.680412371134037,-0.25751072961374366,1.5742642026009612,,,0.9060022650056633,-0.08802816901408264,,2.4372519425345263,,0.27829313543600315,,0.0,0.1279401633697426,,0.0,
1.8402961396086672,0.8664259927797869,,4.740658114891252,3.333333333333336,2.490468476428908,1.8528049408131726,-0.25751072961374366,2.2038567493112966,,,0.9060022650056633,-0.08802816901408264,,2.4372519425345263,,0.27829313543600315,,0.0,0.1279401633697426,,0.0,
2.136435748281332,0.9386281588447618,,5.075292805354156,3.083333333333327,2.292474596239758,1.8013381369017059,-0.0858369098712428,2.479338842975215,,,0.7927519818799579,-0.17605633802816528,,2.6608530381798983,,0.18552875695734092,,0.09990009990009777,1.1711445723846057,,0.0,
2.1651880016899034,1.2969634585692134,,3.724291272929415,2.6644462947543737,2.6118791770410112,2.81396560708702,0.5176876617773986,1.8531228551818777,,,0.5649717514124374,-0.17621145374448965,,1.9762407016764754,,0.27855153203343674,,0.0,1.2620784855058185,,0.0,
3.490847169008082,1.2181273872199778,,3.654485049833888,3.1772575250836037,2.0639809453410582,2.930402930402942,0.34512510785160416,1.5068493150684976,,,0.3389830508474705,-0.17636684303350594,,2.1069601956860087,,0.37174721189591936,,0.0,1.272189349112418,,0.0,
1.1719987329743495,-0.4930156121610559,,2.7056874654886913,0.9966777408637957,0.3086141831547371,1.1470281543274186,0.0,1.370801919122682,,,-0.45095828635850227,0.2650176678445173,,1.8169657786200086,,0.27881040892192716,,-0.09999999999999787,0.809237145958756,,0.0,
0.620203931462202,-1.0321921308124589,,1.436464088397779,0.580912863070527,-0.22909974399529712,-0.7780082987551977,0.3448275862069045,0.685400959561341,,,-0.5649717514124174,0.3533568904593564,,0.4014049172102352,,0.27881040892192716,,-0.10010010010009797,0.6421655799249216,,0.0,
0.5256518082422091,-1.2050653594771312,,1.7146017699115172,0.33222591362127013,-0.16524598746748104,0.6253256904637698,0.3448275862069045,0.6160164271047218,,,-0.9039548022598879,0.08818342151675297,,0.2724038247720753,,0.27881040892192716,,-0.10010010010009797,0.593061184145492,,0.0,
-1.461530431151483,-2.0952575633687625,,1.0543840177580537,-1.2427506213753137,-1.5651975634385575,0.5729166666666637,-0.1724137931034446,0.27434842249656477,,,-1.0146561443066502,0.17636684303350594,,-0.07243954084475396,,0.372093023255806,,0.0,0.37512339585390886,,0.0,
-2.2201375859912362,-1.0329511414110113,,0.3320420586607566,-1.5715467328370514,-1.2717471208037263,-1.538461538461542,0.6081668114682909,0.0,,,-0.9039548022598879,0.44130626654899124,,-0.07217410615145206,,0.2790697674418545,,-0.10020040080160107,0.5238707126618574,,0.0,
-1.448822180529491,0.14461315979754216,,-0.11037527593818748,-0.7444168734491303,-0.1666258270031918,-0.5638134290107789,1.2163336229365818,-0.0683994528043761,,,-0.3386004514672614,0.17636684303350594,,-0.7379869048940254,,0.37243947858472204,,0.3006012024048032,0.4249851749357507,,0.0,
-0.5365032610982554,0.14461315979754216,,-1.375137513751375,-0.3322259136212554,0.5826297338665863,-1.2201321809862835,1.2163336229365818,-0.8196721311475478,,,-0.22598870056496695,0.4420866489831913,,-0.9961813049975159,,0.4659832246039043,,0.3006012024048032,0.4945109286915241,,0.0,
