CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
0.0557369217294486,0.17965726920950173,-2.3049645390070905,0.876885303402315,0.3790750568612639,-0.428616410803448,-0.8169934640522799,-1.0247651579846369,0.32258064516128343,0.0,0.0029787318545515104,-0.3614457831325438,0.0,0.0164115624400685,0.29567788503348413,0.0,0.0,,0.10288065843621179,-0.8331481892912687,,0.0,
-0.7350616503319631,-0.4813643240269486,0.0,-2.1619766643788574,-1.567164179104484,-0.39300778974723605,-1.1840688912809412,0.2568493150685029,-0.32154340836012174,0.0,0.03178323831470793,-0.12033694344163401,0.16750418760470143,0.005437861555994647,-0.1519558893761224,-0.23696682464454472,0.0,,-0.10277492291880562,0.0222222222222178,,0.0,
0.38879631833689987,0.15841311385080914,0.9847806624888042,-0.10284538909839265,0.9036144578313329,0.4371556595586058,-2.313354363827557,-0.4262574595055474,0.0,-0.09671179883945635,0.04670343319918224,0.24125452352233234,0.08382229673092864,0.005240395738865867,0.2699055330634298,0.11862396204032963,-0.6756756756756763,,-0.1026694045174516,0.08896797153024721,,0.0,
-0.8808493904836815,-1.4257587073121016,-2.189141856392294,1.074151074151082,-0.5243445692883917,-1.3527054108216494,-0.7306889352818401,-1.0126582278480947,0.1610305958132106,0.0,-0.09232785322851061,-1.1918951132300526,-0.1673640167363981,0.005240670370732663,-0.04786354538333706,-0.11848341232227236,0.0,,0.10277492291880562,-0.365650969529084,,0.0,
-0.07073247406476219,0.6698106759619915,-0.3490401396160639,-1.736465781409607,-0.14958863126402075,-0.28330761642172836,-2.145045965270675,0.508905852417307,-0.3210272873194343,0.09680542110357973,0.017873100983031815,0.2389486260454164,0.0,0.005339836067030134,-0.2906850622586732,-0.23640661938535873,0.0,,0.0,0.09982253771074026,,0.0,
-1.2571783330746473,-1.4813817251363468,-1.9674935842600398,-0.034036759700469744,-1.4011799410029593,-0.7575044402186494,-1.0611419909045017,-1.2562814070351789,0.05353319057816683,0.09689922480619949,0.09541415707554557,-0.4756242568371097,0.0,0.015824240164501072,0.02603827626611217,-0.11806375442738827,0.7659574468085094,,0.10288065843621179,-0.23237800154919547,,0.0,
0.06989205560300198,0.1146015909397246,0.25728987993138386,-0.4067796610169525,-0.220750551876375,-0.0031378652475119568,0.4568527918781719,0.3361344537815054,-0.21367521367520914,-0.09680542110357973,0.09052654616356562,0.1190476190476165,0.16764459346185728,0.0052420543314202084,-0.23811585418650227,0.35545023696683814,0.08517887563883975,,0.10298661174047154,0.1884700665188489,,0.0,
-0.64809814057557,-0.7095046854083014,-1.2701100762066075,0.0,-0.29347028613353576,-0.34958693708060357,0.25445292620865506,0.08410428931875345,0.0,0.19398642095052931,0.029852825569941323,0.2386634844868684,0.08389261744966264,0.005341246290798578,0.264791422494242,-0.35419126328218575,0.08525149190110645,,0.0,0.25564076914527506,,0.0,
0.8010577072639583,0.9118541033434612,0.6820119352088667,0.1697792869269973,0.590405904059041,0.4680883147564085,-1.1071967790639277,0.5922165820643002,0.21413276231262926,0.0,0.0756843960683953,0.0,0.1680672268907527,0.005242609157552005,0.21751424718319048,0.11820330969266886,0.0,,0.10309278350517076,0.16700066800267835,,0.0,
-0.6183335909723301,-1.0493249565566054,0.17079419299743442,0.6493506493506416,-0.4408523144746416,-1.2636868389218066,0.2522704339051499,-3.1147540983606476,0.26838432635534465,-0.09689922480619949,0.060783610347164035,0.11947431302271881,0.0,0.005341811645740313,0.8776934216878044,-0.23584905660376854,0.0,,0.20661157024792948,0.08914642299977524,,0.0,
-1.055368614255123,-0.31314544606569317,-0.6785411365563894,0.10263427984947361,-1.0181818181818223,-0.4772547663736023,0.9679062659195176,0.0,-0.1607717041800704,0.0,-0.04780686028444556,-0.8293838862559276,0.08410428931875345,0.016028003494503933,-0.5932905815120121,-0.11778563015311881,-0.08517887563883975,,-0.4115226337448654,0.12272676559187709,,0.0,
0.9573810994441055,0.0,0.34042553191488634,-0.4088586030664429,1.177336276674026,0.8769307424015863,0.20418580908626416,0.0,-0.3205128205128137,0.0,0.001991992191385967,-0.11834319526626967,-0.25167785234898793,0.00514505594753833,-0.3954114886590756,0.0,-0.17006802721088074,,0.0,-0.31142253364475714,,0.0,
0.28648857917151227,0.5224030540486244,1.2058570198105132,0.44490075290897524,0.8160237388723993,0.5914194065757745,-1.0606060606060648,0.9933774834437021,0.053447354355948745,0.09699321047526466,-0.1203704624812254,0.47562425683708853,-0.16750418760468655,0.005343228200368448,0.2788671023965082,0.0,0.0,,-0.10277492291880562,0.10020040080160701,,0.0,
0.22505044234052396,-0.645461804631354,-0.08605851979345773,0.9675190048375867,0.37230081906180723,0.2468236372885831,1.747173689619732,-0.7395234182415765,0.3217158176943822,-0.09689922480619949,0.021890329449460223,0.4778972520908116,-0.08368200836819906,0.005244554569095252,0.38052748983073287,0.5924170616113829,0.0,,0.0,-0.03338898163606137,,0.0,
-0.9150326797385739,-0.8641730984893478,-0.8532423208191247,-0.48143053645115896,-1.3950073421439024,-0.5763490814631483,1.4598540145985461,-0.16406890894175205,-0.2673796791443888,0.09699321047526466,0.017913477901745908,-0.4756242568371097,-0.08361204013379232,0.005244829637047623,-0.7466898198393744,0.0,0.0,,0.0,-0.08895807850551818,,0.0,
-0.5505849965588375,-0.524968829975709,-0.1703577512776795,-1.1220673240394485,-0.6564551422319593,-0.28020623178660553,-0.20811654526534418,0.41186161449752,-0.31982942430704836,0.0,0.05078062768837394,0.0,-0.16694490818029695,0.015637974941631303,-0.33747241811967343,-0.588928150765615,0.0,,0.10288065843621179,0.0,,0.0,
0.09184845005740877,0.3357914142744212,1.1197243755383357,-0.13582342954159304,0.6607929515418622,0.619016590647085,-0.05200208008321146,0.998336106489193,0.16017084890550526,0.0,0.016929741572487847,0.23837902264600205,0.0,0.005245925005047695,0.19507542916593923,0.5924170616113829,0.0,,0.10298661174047154,0.20055710306407445,,0.0,
0.7169287696577241,0.18469656992084507,1.6637478108581392,1.5867540531217692,0.9636767976278651,0.835834096724268,1.210526315789476,0.7544006705783727,0.6989247311827903,-0.09689922480619949,-0.025885843430482034,0.7202881152461044,-0.1666666666666631,0.005147210212067131,0.549211053962174,0.5959475566150051,0.0,,0.10309278350517076,0.08921601427456038,,0.0,
2.610346464167063,1.2692050768203111,-0.6092254134029615,1.3282069206571094,2.82012195121952,1.7975432503697906,0.5823186871360478,0.930626057529606,0.703844071467258,0.09699321047526466,-0.04279288244895343,0.12019230769230513,0.0,0.005246470263897184,0.8129366788240956,1.2062726176115974,0.0,,-0.20576131687244187,0.2683663200268309,,0.0,
-0.667871454388315,-0.34615896684862885,0.0,-1.1402902557014576,-1.204819277108435,-0.31286463475618326,-2.0228215767634885,0.0,-0.48491379310344757,-0.09689922480619949,0.030860203279161967,-0.47846889952152094,0.16694490818029695,0.0053457460236038075,-0.09219422249539379,-0.4801920768307434,0.0,,0.10298661174047154,0.04474773464594054,,0.0,
-0.2116982907323134,-0.18604651162790772,0.0,0.06915629322268178,0.15082956259426528,0.9389944799290881,0.0,0.5102040816326573,0.0,0.0,0.02389747981160557,0.0,0.08354218880534492,0.015940783454847434,0.0,0.12019230769230513,-0.08496176720475605,,0.0,0.0,,0.0,
0.3698748721177211,0.4337671004337709,1.1443661971831056,-0.27586206896551135,0.22675736961450763,0.6756140465176739,-0.9249743062692688,0.08510638297872158,0.0,-0.09680542110357973,-0.027872622116931423,0.23980815347721313,0.0,0.005247862486210594,-0.039496203975952694,0.4830917874396247,0.0,,-0.10288065843621179,-0.6777777777777771,,0.0,
1.2994260204081653,1.1406587473002145,0.7092198581560291,1.7901017901017957,0.9923664122137464,0.3773387481770668,1.3014055179593962,0.0,0.7600434310531867,0.0,0.026884397092510337,1.0909090909090893,0.08361204013377747,0.005050084960246016,0.8318952166025025,0.24213075060532172,0.0,,0.10298661174047154,0.07783831869230866,,0.0,
-0.4444444444444378,-0.37654653039268576,-0.26525198938993044,-0.2450980392156873,0.0,-0.1827759754035766,0.9458749343142391,-0.423728813559328,0.49099836333880753,0.09689922480619949,0.006970514722724326,-0.6024096385542254,0.16750418760470143,0.005248402950592453,0.2662052442433217,-0.12091898428052947,0.0,,0.0,-0.011118523460074388,,0.0,
0.3344481605351156,0.5544286680189271,0.4440497335701662,-0.31413612565444976,0.4601226993865069,0.1601851609697443,-1.3478486262311977,0.7685738684884701,0.0,0.0,0.04881742283857611,0.48426150121066497,0.08382229673092864,0.005050605082299567,-0.04434786465032717,0.12106537530266086,0.08503401360544037,,0.0,0.12245352332182949,,0.0,
-1.836942077698737,-1.5575079872204494,-2.426343154246095,1.1295446523120378,-0.9118541033434726,-2.0600006403483397,0.6259780907668098,-1.8440905280804598,0.7142857142857089,0.09699321047526466,-0.012949883949122127,-0.7211538461538521,0.0,0.01465880637697939,0.7236342520212643,-0.3618817852834664,0.0,,0.10309278350517076,-0.06674824785849624,,0.0,
0.3293859305152523,0.5891805034815181,-0.2592912705272354,-2.5120440467997263,0.2284843869002236,0.4567238107490782,-2.640934484509901,0.760135135135134,-1.4618299945858126,0.0,0.09472340764967248,-0.47846889952152094,0.08389261744966264,0.004754433509247554,-1.5523306948109064,-0.599520383693054,-0.08496176720475605,,0.20661157024792948,0.11137097672345952,,0.0,
-0.3049257232212643,-0.14707848642866617,1.1363636363636433,-0.2745367192862109,-1.0550113036925306,-0.6918447916799744,-1.0552763819095343,0.0,-0.05411255411256257,0.09708737864077462,0.01795081476753054,0.23980815347721313,0.0,0.004754659566375228,-0.2806525171022568,-0.7142857142857202,0.0,,0.10341261633919117,0.05571651437487338,,0.0,
-0.01563477173233793,0.013372559507896651,-0.43516100957354836,1.075268817204309,0.9125475285171043,0.6461651225142085,0.9639776763064318,-0.25273799494523475,0.5988023952095777,0.09718172983480626,-0.005983246908659533,0.6031363088057987,0.0,0.0049530156931304175,0.7956152758132881,0.2386634844868684,0.0,,0.10351966873705783,0.17861129716454185,,0.0,
-0.2417530998986242,0.42301752501174744,0.789473684210525,-0.34566194262012245,-0.15186028853454497,0.5592624201515379,-1.1534603811434323,-0.4194630872483281,-0.37960954446854817,0.09727626459143762,0.030923001725701806,-0.12048192771086219,0.0,0.005052331254617144,-0.6019067703527984,0.35928143712576216,0.08503401360544037,,0.0,0.06702412868632962,,0.0,
2.1834409116264317,1.7976760082023207,1.3333333333333366,0.9773123909249604,2.1722265321954954,2.3647374168569493,0.8598887202832661,1.4468085106382973,0.709994538503564,0.0,0.05289632320651605,0.9732360097323609,0.0,0.015159291456689638,0.739134283438088,0.0,0.0,,0.20746887966804536,0.10063737001005166,,0.0,
1.8174442190669389,1.5549076773566632,-2.7657735522904088,1.7039403620873157,1.8972332015810294,1.1094976478382106,1.8547140649149894,0.5993150684931531,0.9371554575523603,-0.1941747572815665,0.04093654835006842,-0.9638554216867478,0.0839630562552459,0.004756082335712215,1.674016740167401,0.7237635705669542,-0.7594936708860748,,-0.5159958720330128,0.23537323470074867,,0.0,
1.008031470250773,0.03471981112423538,0.0,0.17780938833570664,0.4765687053216878,-0.10027609351078454,-0.41046690610568654,0.0,0.2763957987838624,0.09718172983480626,-0.10572406020287216,0.0,0.08403361344537635,0.004756308549662977,0.0,0.6067961165048414,0.0,,0.0,0.0,,0.0,
0.26294165981922785,0.22270164938408601,1.8485915492957823,-3.0010348395998534,0.0,0.7408055924087592,-2.5012506253126565,1.3009540329575053,-1.6847826086956454,-0.09708737864079187,0.021947545366575904,-0.9546539379474948,0.08410428931875345,0.00485563407149791,-2.2865183361181907,-2.0214030915576684,0.0,,0.0,-0.2682763246143471,,0.0,
-1.0810371454116954,-0.4365299334811499,-2.0689655172413812,2.005629838142142,-0.552922590837285,-1.1279722468221791,0.8577194752774882,-0.4317789291882618,0.9325287986834786,0.0,-0.05085252766976317,0.7211538461538521,-0.1679261125104918,0.0047567657560322356,0.8782824698367592,0.0,0.08445945945945767,,0.0,-0.0781860828772561,,0.0,
0.37529574936771765,0.11793270898368886,-0.5998286203941755,-1.113430758524693,-0.23640661938533775,-0.003995019542304079,-1.1964107676969016,1.3123359580052525,-0.6539509536784794,0.09718172983480626,0.12279493246278471,-0.47846889952152094,0.1682085786375069,0.015263619559249115,-0.7833817445647395,-1.637426900584802,0.0,,0.10330578512396474,-0.3006681514476571,,0.0,
-1.2249173986622695,-0.7163027756732503,3.18302387267904,-1.0671256454389062,-1.1682242990654232,-0.19669995946385457,-0.44665012406947824,-1.0389610389610475,-0.3259098316132467,0.09727626459143762,-0.0109804547904651,0.3601440576230415,-0.08403361344537635,0.004856842101087553,-0.6123698714023295,-0.3496503496503422,0.0,,0.20703933747411565,0.0,,0.0,
1.2814234410708458,0.8193875425317734,0.17714791851196945,2.433004231311711,1.3417521704814517,0.7478274841664034,2.077001013171227,1.0498687664042081,1.1538461538461586,0.0,0.07492282948561489,1.092233009708736,-0.0839630562552459,0.005055336105500986,1.771723646723655,0.5861664712778513,0.0,,0.0,0.3800581265370036,,0.0,
0.09803921568627823,0.7344711807498482,0.0,0.7102272727272702,0.7955449482895756,0.19587587372714327,0.45801526717557184,-0.43554006968641734,0.11001100110010767,0.0,0.06497530938244306,-0.4830917874396033,0.08403361344537635,0.005055591682663937,0.49208195401270216,-0.23391812865498654,-0.671140939597316,,0.20746887966804536,0.0,,0.0,
-0.15498817195529918,-0.6532314107018747,-1.483420593368252,1.040545389307496,0.07961783439490276,-0.9600116928759779,1.288659793814433,-0.2606429192006895,0.831946755407646,0.0,-0.03996882431702831,0.0,-0.1677852348993253,0.004758430352441255,0.9392215298473693,0.234466588511153,0.1680672268907527,,-0.20703933747411565,0.03354579000333996,,0.0,
-3.373531961850706,-2.4539045553145367,-2.134927412467976,-3.564013840830442,-3.458877786318211,-2.820120474926879,-3.1452820768846856,-2.8691983122362856,-1.529219006007633,-0.1941747572815665,0.07799999999999585,-1.54577883472058,0.4212299915754062,0.01497146993064081,-2.16469340872946,-1.8411967779056404,0.0,,0.10362694300517913,-0.3343363423604114,,0.0,
-2.00818722483973,-1.6795521194348053,-2.253756260434053,-2.2327469553450614,-2.6925953627524266,-3.00102079797594,-1.813725490196066,-1.659751037344407,-0.32661948829614734,0.09718172983480626,,-1.406799531066814,0.0,0.004858527608344359,-0.3828719799322168,-1.1376564277588128,0.0,,0.0,-0.32215063319261505,,0.0,
-2.5075301204819294,-1.812708592369616,-1.4802631578947345,-0.9383378016085829,-2.6928675400291193,-0.5202038451474686,0.4926108374384131,-1.4717906786590327,-0.21727322107549782,0.0,,-0.3504672897196394,0.25337837837837296,0.009817172515480163,-0.2545981300206367,-0.7900677200902967,0.08410428931875345,,0.0,-0.09987792697814162,,0.0,
0.0,0.0,0.0,-1.9388761091028586,0.0,-1.2932227257912643,-0.7334963325183305,0.0,-0.6475984889368644,0.0,,0.23419203747074183,0.08453085376162119,0.0,-0.7320580417447413,-0.5611672278339025,0.0,,0.0,-0.5518154729058603,,0.0,
0.037664783427487795,-0.0065436461196118996,-0.9771986970683976,-0.39279869067103435,0.0,0.27069022925427183,0.7389162561576285,0.4930156121610559,-0.2154011847065113,0.0,,0.0,0.0,0.005057587074795224,-0.7782437632409456,-0.22396416573347788,0.08417508417508238,,0.0,-0.044125758411479594,,0.0,
-0.7402422611036353,-0.5984129049043944,1.0699588477366173,-0.9403372243839142,-0.290275761973869,-0.3490101139198579,-0.2946954813359466,-0.32760032760033514,-0.05382131324003235,0.09727626459143762,,-0.23364485981309988,0.08460236886632645,0.016167058279766573,0.06489573418707523,-0.22346368715083326,0.0,,0.0,0.022067747986329288,,0.0,
-0.5058771016217796,-0.9471039237162546,-2.1739130434782576,0.784313725490191,-0.8633093525179928,-0.2170447578172808,1.2935323383084478,0.16406890894176662,0.5955603681645882,0.09737098344693074,,0.23419203747074183,0.0,0.005455439966349852,0.5699865117695574,0.0,0.0,,0.10373443983402268,-0.1432349052446118,,0.0,
-0.25230038587118353,0.6549935149157065,1.8867924528301923,-1.2265978050355035,0.14409221902016983,0.6839843942910787,-1.8554687499999951,0.6606110652353433,-0.3237992444684418,0.09746588693956908,,-0.11695906432750365,0.0,0.005356537058306265,-0.35119667013526445,-0.1116071428571603,0.0842459983150932,,0.0,0.19871936409804242,,0.0,
0.2603972918681656,0.2926829268292609,0.7438016528925608,1.5404785316289702,0.7256894049346982,0.8629814577288493,0.14669926650367304,0.916666666666662,0.32485110990797117,0.09756097560975402,,0.3521126760563514,0.0846740050804385,0.005356823998580175,0.18678597802005925,0.11173184357543647,0.0,,0.20790020790022196,0.22128789555211645,,0.0,
0.5310396409872963,0.621727748691092,1.0016694490817963,0.32883919763236247,0.8784773060029225,0.36118679231134737,-0.3411306042885004,0.16694490818029695,0.4350190320826443,-0.09746588693956908,,0.11750881316098458,0.0,0.005555533509780351,0.20894093065773656,0.11185682326621686,0.08431703204047038,,0.0,-0.07739082365948854,,0.0,
-1.116781303158062,-0.8114248620577734,-0.6633499170812609,1.0299003322259093,-0.726744186046509,-0.7707523361298653,0.39138943248531455,0.16722408026755495,0.27262813522355894,0.09756097560975402,,-0.11737089201877685,0.16963528413911239,0.016867857206650377,-0.008705114254629045,0.0,-0.1683501683501797,,0.10405827263267209,0.11068068622026402,,0.0,
0.8277404921700272,0.7257748136524217,-0.08285004142501895,-0.6600660066006577,0.8797653958944224,0.686137402292529,-1.6361886429258896,0.8431703204047338,-0.4343105320304117,-0.09746588693956908,,0.11750881316098458,-0.08474576271187764,0.005656013185447046,-0.7130509939498728,0.0,0.0,,-0.10395010395010175,0.15519343753464204,,0.0,
-0.6077675659650218,-0.2348336594912026,-0.08278145695364061,0.39761431411531145,-0.7278020378457034,-0.3831131676493357,1.0700389105058483,-1.0016694490818112,0.2721829069134497,-0.09737098344693074,,-0.35128805620608156,0.08481764206956373,0.005358615413172798,0.42531030292510125,0.11198208286673894,0.0,,0.0,0.011086474501098564,,0.0,
-0.029638411381146704,-0.20830621012888503,-0.5761316872428007,0.09950248756219283,0.0,-0.04103099705322995,-0.048614487117168516,-0.1666666666666631,-0.2714440825190049,0.0,,-0.23364485981309988,0.1699235344095121,0.006252108846236645,-0.23812616357103147,-0.22346368715083326,-0.1680672268907527,,0.10405827263267209,-0.0332483652887079,,0.0,
-0.05184033177812096,-0.38905459732848807,0.24752475247525693,-1.0826771653543368,0.2919708029197148,0.3637588833912728,-0.5799903334944465,-0.6622516556291397,-0.32467532467531773,0.09746588693956908,,-0.11668611435238957,-0.16963528413909734,0.0061532476245498525,-0.27202072538859906,0.0,0.08410428931875345,,-0.20768431983386654,-0.18805309734513462,,0.0,
0.4762259096658982,0.24700988039521285,1.0842368640533695,0.3952569169960507,0.8094186902133881,0.5678752055017837,0.5344995140913654,0.0,0.10834236186348631,0.0,,-0.464576074332162,0.0,0.018363868641753225,0.18167661562418352,-0.1116071428571603,0.0,,-0.3105590062111735,0.0996567379027831,,0.0,
0.5536849981294414,-0.006499837504056487,0.6717044500419821,0.6297646668876291,0.29520295202951397,0.09358297166759887,-1.0101010101010142,0.24896265560165443,0.4899292324442017,0.09756097560975402,,0.11627906976743939,0.08488964346349565,0.0061547563858091,0.26891047883414493,0.0,0.08417508417508238,,0.0,0.1219512195121945,,0.0,
0.6779661016949141,0.3456822332376736,0.761421319796953,0.46620046620046807,0.5939123979213071,0.3637165910237183,-1.141226818830252,0.3330557868443041,0.21822149481725425,0.09765624999999792,,0.0,-0.08481764206954867,0.00615513521938707,0.004337453914548213,0.3359462486002367,0.0842459983150932,,0.10362694300517913,0.0665631240292903,,0.0,
0.02260397830018169,0.32718230598089254,0.6814310051107332,0.8056394763343471,0.5974607916355494,0.5896899372265414,-0.331753554502371,0.0,0.3284072249589421,0.0,,0.9389671361502356,0.2551020408163211,0.006254802795002132,0.457516339869286,0.9039548022598879,0.08431703204047038,,0.10373443983402268,0.07771733096481336,,0.0,
-0.7032769714200167,-0.2480417754569161,-0.17006802721088074,0.8804605485946427,-0.44609665427508344,-1.034770549513991,1.3935607880826657,-0.08319467554076362,0.10958904109588807,0.19569471624265727,,0.11750881316098458,0.0,0.006255194045054095,0.2489844057135339,0.0,0.08438818565400664,,0.10384215991692405,0.14454080498109345,,0.0,
-1.9369038884812995,-1.434729460207179,0.08510638297872158,-0.6058566139347011,-2.0393299344501177,-1.5305618033070538,-1.421127427759359,-1.5561015561015665,-0.21869874248222607,-0.09775171065493438,,0.0,0.0,0.017974502026852517,-0.2396723025971688,-1.117318435754186,0.08445945945945767,,0.1039501039501202,-0.1332445036642289,,0.0,
0.34602076124567915,0.3097773475314735,0.42735042735043344,-0.06727211570803758,0.0,0.1950210808501843,-1.4012143858010309,0.49382716049383124,-0.32697547683924943,0.0,,-0.2344665885111322,-0.08496176720475605,0.006058072083105008,-0.2564436910505513,0.0,-0.08438818565400664,,0.0,-0.022202486678503577,,0.0,
-0.13234321005808897,-0.28957528957530054,0.0,-0.13436345314074286,-0.36284470246733624,-0.1039031721391105,-0.18648018648018252,-0.24630541871920658,0.0,-0.09765624999999792,,0.0,-0.08488964346349565,0.00585979012020344,0.0,0.11185682326621686,-0.08431703204047038,,0.0,0.0,,0.0,
-0.5120327700972753,-0.6774894541735921,-0.2557544757033345,0.4385964912280668,-0.21723388848661213,-0.5926727450462018,1.274787535410763,-0.9756097560975691,0.49288061336254024,0.19569471624265727,,0.23501762632196915,0.08496176720475605,0.00526415635934892,0.6826834711828814,-0.11173184357541663,-0.08424599831507824,,-0.2074688796680638,0.17793594306049443,,0.0,
2.014775016789789,2.1012790394152954,0.17079419299743442,0.06752194463200396,2.6765799256505667,2.465037167695592,-0.8426966292134819,0.9852216748768555,0.10964912280703469,0.0,,-0.46783625730995226,-0.16963528413909734,0.0229490412069402,0.6208718626155864,0.0,0.0,,0.10384215991692405,-0.16653713778171586,,0.0,
0.0,0.0,0.948275862068976,1.5426808364758289,0.0,0.0,0.6597549481621139,0.0,0.551267916207265,0.19607843137256226,,1.0638297872340408,0.08488964346349565,0.0,0.5401097928103413,0.6749156355455423,-0.08417508417509732,,0.0,0.24485253199777282,,0.0,
-0.17133492252681531,-0.20188863562357684,1.221640488656185,0.13731548232064092,-0.2965159377316599,0.10531427166037194,2.462578464509889,-0.08203445447087603,0.22099447513811682,0.09813542688910488,,0.1183431952662907,0.0,0.004868215421510774,0.31086242117416674,0.1126126126126102,0.7633587786259681,,-0.10373443983402268,-0.6413800729846427,,0.0,
1.5277567690213278,1.0463279810476462,0.7915567282322044,1.216122307157741,1.3523666416228377,1.450360190907576,1.719056974459732,0.8271298593879209,0.38824181919024003,0.0,,0.11848341232227236,0.17006802721088074,0.00536525994187373,0.24930994568604856,0.5662514156285471,-0.6739679865206409,,0.10384215991692405,0.288344238660314,,0.0,
0.15149219815179196,0.48935326015077973,-1.8981880931837847,0.6293706293706284,0.6807866868381229,0.005118427619041688,-1.4043583535108919,0.2487562189054673,-0.16611295681061786,-0.09803921568627243,,-0.23640661938535873,0.0,0.005067446722260654,-0.6721499955779525,0.11337868480725381,0.0,,-0.10373443983402268,-0.17712830731760942,,0.0,
-1.4923145799134405,-1.2666492556803328,-0.5150214592274721,-2.021240150736553,-1.2696041822255408,-1.1585404414089633,-0.09675858732464018,-0.7407407407407396,-0.6600660066006655,0.1964636542239644,,-0.11806375442738827,0.0,0.005167075395581447,-0.5628352827367871,-0.5636978579481279,0.6785411365564044,,0.0,-0.1547474300873224,,0.0,
0.2468397037923515,0.07841087297438876,-0.5123825789923184,-0.7480448826929577,-0.0746268656716402,0.2434293104103978,-2.0379146919431266,0.08237232289950401,-0.10989010989010756,-0.29382957884428146,,-0.11792452830188427,0.08510638297872158,0.015106040428527555,-0.1668129938542686,0.0,-0.08474576271187764,,-0.10362694300517913,-0.022101889711565945,,0.0,
-0.3948740873193326,-0.07182500816194165,0.0,-0.7089804186360595,-0.2976190476190413,-0.047522192864060314,0.5240590757503716,0.0,-0.2739726027397299,0.09803921568628984,,-0.3525264394829537,-0.1699235344095121,0.005068730998474865,-0.2190100744634253,0.1128668171557538,-0.0846740050804385,,0.2076843198338481,-0.022097005855717854,,0.0,
1.8361153262519034,1.8758730792256988,1.0353753235547971,1.0576595018765005,1.7411052233156596,1.6887886597938206,0.43062200956937735,2.7072758037225064,0.49559471365638685,0.0,,0.948991696322658,0.0,0.00516838498902423,0.7413290971670669,0.7963594994311751,-0.16906170752324237,,-0.10373443983402268,0.39933444259567324,,0.0,
2.1388716676999366,1.9255542748660948,1.845342706502628,0.8950086058519725,2.3237800154918724,2.765123424091527,0.38424591738711955,1.546391752577317,0.110253583241453,0.1964636542239644,,-0.11848341232227236,0.08503401360544037,0.005268054517406176,0.22112152839200425,0.8027522935779645,0.0,,0.0,0.17779753305924081,,0.0,
1.4704725957379836,0.9099616858237634,0.6189213085764835,1.644506648005607,1.653543307086621,0.8931971380280112,1.1661807580175025,0.25839793281654727,0.7777777777777809,0.0,,0.9569377990430631,0.08510638297872158,0.004771295883962265,0.70366081767169,0.9259259259259267,0.08460236886632645,,0.0,0.3121168208672402,,0.0,
0.45817205150485685,0.12330456226880862,-1.2227074235807756,0.456942003514935,0.1577287066246023,-0.40983879230619846,5.918682449819859,0.0,0.11123470522802877,0.1968503937007832,,-0.47619047619048716,0.0,0.014117076293843867,-0.02226278997284446,-0.1156069364161825,0.0,,-0.3102378490175735,0.0,,0.0,
-0.5264812195505277,-0.6262763784887787,0.8810572687224638,-0.8710801393728224,-0.7047768206734523,-0.4945382323733956,-1.0188487009679026,-0.4288164665523217,-0.1665741254858475,-0.1964636542239644,,-0.35587188612098886,0.0,0.004772197179233965,0.022267747394678617,-0.3456221198156608,0.0846740050804385,,0.0,-0.011145786892560317,,0.0,
0.22050716648291438,0.15681461784960674,-0.7867132867132856,0.4198740377886669,0.2354788069073733,-0.04235213150336365,0.9254498714652942,-0.17123287671232512,0.2783964365256164,0.0,,0.23781212841854427,0.08517887563883975,0.004374705453068629,0.12485507892624684,0.0,-0.16906170752324237,,0.10351966873705783,0.1339285714285765,,0.0,
-1.4971685672174355,-1.1924009700889318,-0.34843205574913694,-0.5567153792623526,-1.5455950540958214,-0.788497521583556,0.7250129466597648,-0.7646559048428195,-0.2222222222222175,0.09832841691248562,,-0.7083825265643505,0.0,0.004374896841919339,-0.191374783034406,-0.4587155963302858,-0.08445945945945767,,-0.10341261633919117,-0.15600624024961063,,0.0,
1.2647289866457154,1.268931641424468,2.226179875333927,-0.6910850034554348,1.4106583072100292,1.6890876923590488,-1.4293006636038854,2.170138888888889,-0.1109877913429499,0.19704433497536525,,1.0739856801909289,0.0,0.00417621229477198,-0.06226927011520472,0.692840646651276,0.0,,0.10351966873705783,0.29056772463119235,,0.0,
2.4052771297562647,1.7280866125338392,0.0,1.2242042672263078,3.069466882067843,2.0111419853982806,-0.5583756345177636,0.6113537117903955,0.27824151363383814,0.0,,0.0,-0.25488530161426814,0.016409240490852826,0.0,0.3476245654692857,0.0,,0.0,0.0,,0.0,
