CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
1.3862402816488195,0.06729886815540756,-1.3071895424836613,0.10053619302949443,1.5942028985507164,1.3471483519517076,-1.6793893129770907,0.32258064516128343,-0.4991680532445915,0.09871668311944508,,0.0,0.25906735751294785,0.030186679206259427,-0.1271629047640679,0.0,0.08503401360544037,,0.10298661174047154,-0.33196857364170784,,0.0,
-0.581184162731566,-2.0716081906358568,-0.4074979625101788,0.6050420168067218,-0.7168458781361982,-1.1239823158505,-1.1328527291452235,-1.3481363996827909,-0.1109877913429499,0.0,,0.3480278422273914,0.25906735751294785,0.024309471528021098,0.8093484290456059,-0.2219755826858998,0.6843455945252359,,0.10298661174047154,-0.5845373331862812,,0.0,
-0.8692502716407042,-1.7539644401729864,0.5761316872428007,1.3767629281396916,-0.9298998569384891,-1.2307618053586356,-0.6619144602851273,-1.1914217633042126,0.38845726970033456,0.0,,0.6984866123399359,0.25951557093425054,0.02749847562797687,0.503173164097921,-0.9900990099009885,0.6843455945252359,,0.10298661174047154,-0.5626034197462825,,0.0,
0.21859516176041505,-2.575056366441203,0.661157024793389,2.2071307300509413,-0.3576537911301911,-1.5909744868597715,3.0761209593326373,-2.204724409448814,0.9486607142857039,0.09871668311944508,,1.0514018691588767,0.25951557093425054,0.04304954185123158,0.7526342197691948,-0.6622516556291446,0.6843455945252359,,0.10298661174047154,0.044135495972642894,,0.0,
-0.4954823666569485,-3.334519995253355,0.661157024793389,2.5623505295524427,-1.1444921316165961,-2.395453673508542,3.453689167974883,-2.9133858267716475,0.8365867261572704,0.0,,0.46728971962615823,0.25929127052722006,0.030493425477958535,0.7526342197691948,-1.6483516483516523,0.6843455945252359,,0.10298661174047154,0.044135495972642894,,0.0,
-0.655785485281258,-3.0200545864483233,1.1570247933884346,1.9473864024598575,-1.2875536480686673,-2.2809562631881874,2.8257456828885354,-2.3622047244094406,0.5577244841048601,0.0,,0.7009345794392373,0.08643042350907335,0.025809794767289777,0.43789627332026093,-1.5384615384615252,0.5988023952095833,,0.0,-0.28688072382212393,,0.0,
-0.37634797712962004,-1.3000827325375184,1.0708401976935666,1.466575716234651,-0.49928673323823314,-0.9701305070756042,1.5690376569037694,-1.098039215686279,0.6703910614525196,0.19762845849803706,,0.34924330616995763,0.08643042350907335,0.026508334180411777,0.04093886462882251,-0.9890109890109875,0.0,,0.0,0.14358294676385625,,0.0,
0.014489603709330518,-0.5139237480578545,0.6628003314001663,1.3269819666553269,-0.356379187455445,-1.0075371182168824,-1.9960079840319291,-0.7097791798107245,0.7266629401900447,0.0,,-0.11627906976743939,0.0,0.027107293057747325,0.2271694684234439,0.11013215859030602,0.08561643835616256,,0.0,0.2321981424148695,,0.0,
0.6158357771260969,1.4812138728323576,-0.16501650165016152,0.5462615227039951,0.5755395683453243,-0.04434058361794228,-4.908279623202786,1.6813450760608413,0.2237136465324536,0.09881422924902732,,-0.23310023310022812,-0.08643042350907335,0.011461260938030366,-0.5353659089877986,0.0,0.0,,0.0,0.25442477876105063,,0.0,
-0.33405954974581975,0.7532281205164938,0.24855012427505682,-0.5774456521739189,-0.28530670470755454,0.14768565768146086,-6.139489194499018,1.7628205128205037,0.22358859698154918,0.09881422924902732,,-1.040462427745663,0.0,0.023822434154396558,-0.3545293395754744,0.552486187845292,0.0,,-0.3080082135523548,0.2988047808764896,,0.0,
0.03644580508784009,1.493436107431043,0.16556291390728123,0.06837606837606691,0.793078586878163,0.2650638617580781,-6.916707257671708,1.5999999999999943,0.8436445444319379,0.19782393669635362,,-0.6960556844547416,-0.17256255392579442,0.02830909948156388,-0.15484811221933936,0.7751937984496156,0.08561643835616256,,-0.20554984583761124,0.28770609715612583,,0.0,
-0.4825698645923377,0.2310015992418328,1.5050167224080242,0.5142269454919389,-0.21352313167260595,-0.9795792665592868,-8.909004287756062,0.7905138339920921,0.7315700619020766,0.0,,0.0,-0.08635578583764929,0.028808705213178167,0.1047311142479804,0.330760749724359,0.08561643835616256,,-0.10288065843621179,0.36581310276024004,,0.0,
-0.4471691309051525,-1.0290986515259102,0.08291873963515578,1.7659279778393406,-0.284292821606261,-0.5446823676160504,-3.235152100434581,0.7148530579825247,0.9024252679075022,0.09881422924902732,,0.11641443538998587,-0.17271157167529858,0.02871008002934917,0.5344173936874743,0.5537098560354453,-0.08554319931565259,,-0.20554984583761124,0.28831226436015844,,0.0,
-1.8139936654189381,-0.9837238418887363,0.580912863070527,1.1045909561615475,-0.7142857142857117,-0.3254994475468187,-4.543303360151431,-0.23961661341852525,0.3930376193149932,0.0,,-0.11641443538998587,-0.17256255392579442,0.028212625498831665,0.02269014340169856,0.5549389567147692,-0.08547008547008365,,-0.20554984583761124,0.3441003441003466,,0.0,
0.23293055757752243,-0.10748835542816602,0.9197324414715671,1.8685121107266531,1.2274368231046926,0.3723968376397965,-4.502814258911823,-0.5577689243027911,0.39281705948372775,0.0,,0.5813953488372176,-0.25862068965516694,0.030111051952534308,-0.004545041359885159,0.11061946902656597,-0.08547008547008365,,0.20576131687242358,0.1884909635214566,,0.0,
-0.13830251856165474,-0.8360205422190408,-0.08271298593879063,1.8099547511312202,0.14440433212996082,0.25489298110297065,-2.004773269689729,-0.3984063745019977,-0.05621135469363694,-0.1974333662389077,,0.34924330616995763,0.0,0.025624305800671005,-0.022766596849108173,0.0,-0.1709401709401673,,0.10288065843621179,0.4669260700389124,,0.0,
1.3652624662334905,0.8602664436346414,0.08368200836821392,0.4130808950086093,1.517341040462434,1.6256688354288804,-0.3323836657170004,1.2810248198558858,0.11267605633802577,0.0,,0.0,-0.08628127696289721,0.02383017757969477,-0.05006371745857693,0.7777777777777809,-0.1709401709401673,,0.0,0.2779012894619831,,0.0,
1.8586541287099627,1.9106744620577518,1.0896898575021021,0.20818875780707397,2.625820568927786,2.339110189839937,-0.8616562948779306,1.6142050040355067,-0.05636978579480277,-0.0987166831194626,,0.5854800936768234,-0.1724137931034446,0.023531851757309832,-0.3912825879248306,0.556792873051213,-0.08547008547008365,,0.10288065843621179,0.3337783711615614,,0.0,
2.2297446464051736,1.1579518726252864,2.465986394557831,0.8353637312913277,2.0408163265306074,1.9149182233746722,2.37403100775193,0.8051529790660197,0.3945885005636995,-0.19723865877713362,,0.7033997655334173,0.0,0.02353267302248168,0.25477707006369527,0.6703910614525196,0.0,,0.20597322348094307,0.32293986636971744,,0.0,
2.6066173724699397,3.0713362466917027,3.639514731369166,1.8681706027493745,2.5166543301258315,2.5933962672403625,3.545410393394854,2.5326797385620954,1.0204081632653044,-0.0987166831194626,,1.5348288075560683,-0.08613264427217733,0.02044379999380974,0.8248556502612095,1.9165727170236746,0.0,,0.10298661174047154,0.613565372601514,,0.0,
4.654528833701522,5.799848369977259,5.221932114882503,2.3512646954043466,4.607250755287005,4.346732562453242,3.456790123456787,5.285234899328866,1.252134319863397,0.0,,1.7772511848341275,-0.2581755593803732,0.024134547108238636,1.2213670092639561,2.3809523809523703,0.0,,0.10298661174047154,-0.1886373723923676,,0.0,
4.629134519899167,5.091662481165234,2.8399311531841662,3.935599284436499,4.848484848484853,4.379429059657237,4.828272772523638,4.431438127090296,1.3706453455168384,-0.19723865877713362,,1.7772511848341275,-0.2581755593803732,0.02543196948163617,1.431077462838147,2.389078498293525,0.0,,0.10298661174047154,-0.24395653138169557,,0.0,
4.893272713261923,4.057952834922228,2.7562446167097354,1.837455830388691,4.977029096477796,4.366720803938493,2.201565557729938,4.292929292929291,1.0826210826210696,0.09881422924902732,,0.7075471698113056,-0.08613264427217733,0.0180509915579129,1.243723801188442,1.3544018058690859,0.08554319931565259,,0.2061855670103232,-0.5862183386793509,,0.0,
4.80487428659572,3.495412271393792,0.7712082262210784,2.2056207755247277,5.295471987720655,4.522175072050677,3.0454318522216646,3.933054393305445,1.4874141876430091,0.29673590504452163,,1.1862396204033172,-0.0862068965517223,0.018650129553574923,1.9244145606306542,1.0158013544018043,0.08554319931565259,,0.10309278350517076,-0.32190032190032886,,0.0,
1.9881170018281478,-0.01846153846153916,-4.232365145228228,0.6742370475514595,2.1936459909228376,0.43088729255013064,2.8985507246376723,0.906842539159105,0.9153318077803212,0.39643211100100023,,-0.11792452830188427,0.0862068965517223,0.01715578953038275,1.1120378092855183,-0.22497187851520078,0.7751937984496112,,0.0,-0.9393303127417332,,0.0,
-0.10653679324251843,-2.895705521472392,-2.461799660441419,-3.006219765031102,0.07558578987150254,-1.3644341629506613,-2.6442307692307727,-2.1346469622331674,-0.5096262740656844,0.5958291956305908,,-0.8225616921269129,0.43215211754536675,0.0162585569383652,-0.7365724219965292,-1.7817371937639213,0.688468158347677,,0.0,-0.2324809033543604,,0.0,
-0.9907729541672987,-2.664385235883638,-1.525423728813572,-1.3064971751412464,-1.1235955056179803,-2.278266528329463,-4.105011933174222,-1.9672131147540857,-0.22792022792022304,0.9960159362549943,,-0.35419126328218575,0.43215211754536675,0.01556080233890321,-0.3404490246595551,-2.1158129175946687,0.688468158347677,,0.0,-0.09970089730806381,,0.0,
-2.2374566822359414,-3.713992390844861,-1.2755102040816357,-0.0353232073472201,-2.3186237845923614,-3.405420974255591,-3.0360531309297776,-2.3829087921117433,-0.1706484641638088,0.7968127490039848,,-0.11778563015311881,0.5194805194805083,0.022244566540188852,-0.34428938670583914,-1.1160714285714444,0.6024096385542194,,-0.10298661174048983,0.23281596452327466,,0.0,
-2.4966160324860938,-3.511202119971082,-1.185436071126169,-0.10660980810234945,-2.906110283159468,-3.91948310746791,-5.0710900473933656,-2.845528455284564,-0.6253553155201786,0.697211155378489,,-0.7067137809187337,0.5199306759098831,0.02064905877200882,-1.0416666666666583,-1.0055865921787694,0.6024096385542194,,-0.20576131687244187,-0.03328894806924227,,0.0,
0.37464637969263315,-0.25167270271929076,2.292020373514443,0.2846975088967911,-0.07558578987150254,0.3976936263051125,-4.623450905624399,0.4139072847682178,-0.5122367672168461,0.49800796812749715,,0.23640661938533772,0.5199306759098831,0.019353879704659793,-0.45662100456621424,0.0,0.6065857885615277,,0.0,0.4217068027965769,,0.0,
1.1468596059113234,0.7416563658838001,-0.16949152542374024,3.913824057450628,0.9923664122137464,1.139742319127854,0.04810004810005562,1.8394648829431341,0.9719839908519252,0.29880478087650536,,0.1176470588235269,0.34692107545534195,0.019055068149307026,1.4057063326374395,1.8140589569161014,0.6932409012131723,,-0.3080082135523548,0.24414604372433565,,0.0,
1.6998692408276295,-0.17690477642897606,0.4255319148936231,1.9071608492263445,1.598173515981728,2.3307387373804054,0.09555661729574569,1.582014987510404,0.2284408909194697,0.0,,-0.3529411764705807,0.2599653379549492,0.018756279113385517,0.8397123637207154,1.6987542468856212,0.6932409012131723,,-0.20554984583761124,0.433911882510014,,0.0,
2.3123169415754505,-0.642025681027237,0.08510638297872158,2.3499638467100454,0.9056603773584847,2.192510020040083,1.9342359767891615,0.8285004142502042,0.8027522935779645,0.0,,0.3546099290780066,0.08665511265166,0.018557207080464627,1.6139565257953206,1.5873015873015937,1.396160558464209,,-0.20554984583761124,0.4454342984409863,,0.0,
3.7042813694143306,1.2253856001950807,2.606429192006957,2.2157646204140917,2.130898021308975,4.295022185953993,3.1280547409579693,2.8428093645484935,0.9758897818599204,0.0,,0.8313539192399084,0.08673026886383163,0.01905662711668552,1.6892207186187476,1.8202502844141086,1.396160558464209,,0.0,0.6140448810985949,,0.0,
3.5878346269602504,1.6155189620758506,2.8820960698689966,4.344597103601937,2.399380804953564,3.252859285194793,4.690618762475056,2.027027027027029,1.5020219526285477,0.0,,1.4388489208633213,0.08673026886383163,0.018758824380483655,1.956266165059956,2.0665901262916155,0.6980802792320968,,-0.20554984583761124,0.692814839646893,,0.0,
0.9636307118433366,-1.4856307842182157,2.1645021645021645,3.30118694362018,-0.8327024981075034,-0.3201320544724702,3.227408142999,-1.2386457473162558,1.0398613518197557,0.0,,1.4319809069212317,0.0868055555555537,0.018060681895506116,1.2494715580816502,-0.1132502831257054,0.6980802792320968,,0.0,0.5131065253764571,,0.0,
-0.9749409703709355,-2.0611781574859536,0.5993150684931531,2.244297277409858,-2.232142857142849,-1.6174889056454618,3.460207612456744,-1.879084967320265,0.7479861910241805,0.0,,0.5917159763313694,0.2606429192006895,0.018260775853466027,0.60207224866985,-0.897867564534232,0.6980802792320968,,-0.1026694045174516,0.011127183709792928,,0.0,
-0.6052248525243287,-0.3527653213751889,0.5132591958939308,0.9489051094890568,-1.1931394481730062,-0.9294072392013739,-1.7577197149643753,-1.3082583810302546,0.11481056257175415,0.0,,0.0,0.34782608695651435,0.018460844548718082,-0.2466148620352711,-1.2318029115341482,0.0,,-0.1026694045174516,0.0,,0.0,
-1.8071827858182012,-2.1125499791132016,-2.62267343485618,0.36456434560700485,-1.6467065868263389,-2.0727200079912054,-3.5815268614514517,-2.207686017988549,0.0,0.0,,-1.1737089201877893,0.26086956521738575,0.01826177809843924,-0.2141925870739335,-1.346801346801358,0.7029876977152906,,-0.10277492291880562,-0.34490431686693623,,0.0,
-2.2149938042131456,-3.648055772582483,-3.048264182895861,-2.849927849927847,-2.1212121212121167,-1.9407242846143093,-5.293005671077509,-2.4711696869851787,-0.8591065292096342,0.0,,-1.9976498237367795,0.34812880765882637,0.018562707520594673,-1.4825110030113453,-2.024746906636667,0.7029876977152906,,0.0,-0.4228329809725266,,0.0,
1.0364321608040175,0.4403131115459875,-2.2842639593908594,-1.8565708045140081,0.916730328495042,2.3178151249752035,-2.516940948693125,0.8326394671107381,-0.5743825387708296,0.0,,-1.0625737898465153,0.17391304347825717,0.019161963502448368,-1.1239608007059663,-0.7865168539325874,0.7029876977152906,,0.10277492291880562,-0.25589675122384264,,0.0,
2.7388684560607217,2.8322172390489557,-0.8488964346349716,-1.2713403559753047,2.4390243902439046,3.0357836550402317,-2.8804608737397883,1.915070774354708,-0.22962112514352867,0.0,,-0.2361275088547975,0.08695652173912859,0.018763224080800448,-0.4182933630786418,-0.5580357142857222,0.7029876977152906,,0.10277492291880562,-0.7947897118887282,,0.0,
1.9049106097275474,1.542104304535239,-1.099830795262274,-0.14577259475219642,2.054794520547942,2.1193286575050836,2.682926829268296,1.7470881863560803,-0.05737234652896162,0.0,,-0.11806375442738827,-0.0868809730668965,0.018364428102761857,-0.19041426713728246,-0.5567928730512328,0.7029876977152906,,0.10277492291880562,-0.7844437078775913,,0.0,
1.0289339316107002,0.34732618719682856,0.5102040816326573,-0.14561339643246868,1.059001512859295,1.2100264752529,3.5121951219512137,0.4105090311986922,0.0,0.0,,0.3533568904593564,0.0,0.01836494132700366,-0.18126888217523346,-0.8898776418242499,0.0,,0.10288065843621179,-0.5201992252351952,,0.0,
1.58130752891197,1.9734019734019728,2.874564459930314,1.4641288433382085,0.6864988558352392,1.5581835079960336,5.221282943809054,3.8494439692044575,0.17211703958692562,0.0,,0.8293838862559276,-0.173761946133793,0.019265014733242793,0.15311804008907948,-0.6703910614524997,0.0,,0.20597322348094307,-0.3437569305832804,,0.0,
1.4093478780157767,1.9896463543940606,2.337662337662334,1.8161601186063692,1.31578947368421,1.218683019381078,4.238143289606457,3.7132987910189956,0.5196304849884519,0.0,,0.593824228028512,0.08703220191470659,0.019864521963779604,0.5745515695067216,0.1124859392575904,0.0,,0.20597322348094307,-0.14442839684480574,,0.0,
1.9953707398834704,2.571050475770378,1.551724137931032,1.6992981159955702,2.0217729393468105,2.4198229811436303,3.3234126984126893,3.3562822719449277,0.28785261945884116,0.0,,0.35545023696683814,-0.0868809730668965,0.02046408552989912,0.256278831368521,0.9009009009009016,0.0,,0.30927835051547564,0.6220148839275822,,0.0,
3.015924079137848,4.657516838225958,2.337662337662334,1.366826745474699,3.139717425431714,4.0407902282749815,1.284584980237162,4.521739130434779,0.5190311418685113,0.0,,0.593824228028512,0.0,0.021463040644014192,0.5322625828742116,1.4689265536723253,0.707964601769912,,0.30927835051547564,0.5443234836703056,,0.0,
4.309231762427379,5.870791859506765,2.7074235807860307,1.665433012583269,4.176516942474398,3.901023509870737,0.6876227897838928,5.729166666666668,0.46136101499424365,0.0,,0.9512485136741982,0.0,0.021563493006341083,0.5655791343367337,1.5819209039548088,0.707964601769912,,0.41322314049587733,0.45585946186346077,,0.0,
3.7293944834339867,4.663245670301463,0.2620087336244641,1.110288675055517,4.712460063897763,3.4589088787060787,-1.2763868433971604,3.634751773049647,0.5190311418685113,0.0,,0.3567181926278164,0.17406440382941318,0.021166049656350123,0.7385248200430086,1.2443438914027085,0.707964601769912,,0.30991735537191256,0.26684456304203813,,0.0,
0.7783662333493784,1.32718195032549,1.0498687664042081,0.18566654288897405,0.9374999999999939,0.4017918094284511,-0.6018054162487512,1.2237762237762289,0.5807200929152232,0.0,,-0.11862396204032963,0.0,0.02116668363994963,0.9620826259196474,-0.11235955056179535,0.707964601769912,,-0.10288065843621179,0.3455964325529568,,0.0,
0.23199999999999932,0.7555555555555541,1.310043668122274,0.6693938267013749,0.46874999999999,-0.21023171049204575,1.4594866633115204,1.4847161572052396,0.8125362739408042,0.0,,-0.23640661938535873,0.2613240418118411,0.02086773847631026,1.4177023770143187,0.22573363431152765,0.707964601769912,,-0.20576131687244187,0.35670493813399556,,0.0,
0.36322544192428713,2.1019852082522443,2.7580071174377268,0.519866320089122,0.7114624505928843,0.06266160097092427,1.7596782302664549,1.5901060070671353,0.8726003490401313,0.0,,0.0,0.17406440382941318,0.020069474329546942,1.329422339972561,-0.4499437570303816,0.0,,0.0,0.34555790881730275,,0.0,
-0.20133687686236898,2.822685788787473,2.049910873440273,1.8085908063300695,0.7142857142857132,0.5160455862264545,3.9305768249106667,2.3090586145648295,1.641266119577967,0.0,,0.4778972520908116,0.08703220191470659,0.0201699266393805,1.9830298407855833,0.11312217194569894,0.7130124777183606,,-0.10319917440660255,0.43551088777219493,,0.0,
-0.46300056859719263,2.8974985149495183,2.782764811490114,2.1936459909228376,0.07993605115907104,0.08761042564065456,3.928571428571426,0.5347593582887586,1.5222482435597282,0.0,,0.9603841536614655,0.0,0.020870885115270202,1.8373952779893303,-0.2257336343115076,0.7130124777183606,,0.0,0.3570631555456295,,0.0,
1.3995117982099317,4.435350801927265,0.7936507936507924,2.8647822765469826,1.99203187250996,1.8137167292200416,2.7835051546391893,1.96078431372548,0.9378663540445495,0.0,,0.596658711217171,0.0,0.029462317695663154,1.0821375792534593,-0.3359462486002168,0.7130124777183606,,0.309597523219826,0.0,,0.0,
1.708706265256313,3.953534420170292,1.5971606033717811,1.6250944822373383,1.99203187250996,1.7005249187468068,0.2017145738779763,2.049910873440273,0.5250875145857634,0.0,,0.5945303210463818,0.0,0.0266658943211685,0.42712733140335324,-1.336302895322951,0.7130124777183606,,0.309597523219826,-0.21134593993327244,,0.0,
0.8055329536208317,1.73585901920665,0.8071748878923753,1.9303557910673657,0.7968127490039811,0.3554620013106461,0.0,0.8912655971479468,0.17482517482518145,0.0,,0.238095238095233,0.08710801393728038,0.024169087736780837,0.09471042288204624,-1.2222222222222159,0.7130124777183606,,0.20661157024792948,-0.12246715653529218,,0.0,
1.0333604556550096,1.2474424130420532,1.8148820326678863,1.2977099236641216,0.3984063745019835,0.3084642320498363,-1.2102874432677684,0.35650623885917243,-0.1755412521942723,0.0,,0.23952095808382723,0.17436791630339646,0.021172919835529266,-0.2093045381029387,-1.5590200445434361,0.0,,0.20682523267838235,-0.0669568128557106,,0.0,
0.68700417109675,0.0,2.0146520146520204,1.9668337832626361,0.4012841091492691,-0.03715424984906855,-1.0600706713780783,0.0,0.4115226337448367,0.0,,0.0,0.17436791630339646,0.022673517331754055,0.6805329243745883,-1.336302895322951,0.0,,0.20703933747411565,-0.07804660497267608,,0.0,
0.44132069303692784,0.10571522960026204,5.882352941176461,1.4728682170542597,0.8842443729903634,0.8376942382656027,-1.572805682394735,0.537634408602155,0.29394473838916607,0.0,,0.9638554216867478,-0.08695652173912859,0.015582500851538629,0.6815454763618987,-0.5567928730512328,0.7181328545780975,,0.41450777202071654,-0.08910670527957039,,0.0,
1.5786428630465241,0.46416020157813714,7.950191570881226,4.337539432176662,1.9496344435418376,2.416156521385421,2.3748064016520254,1.5384615384615377,1.3002364066193786,0.0,,2.311435523114349,0.08718395815169823,0.019778619312521072,1.537201233616036,0.7856341189674555,0.7181328545780975,,0.41450777202071654,0.20062416406599065,,0.0,
2.4166666666666594,0.7380319148936072,5.288007554296511,6.9202751922298695,2.8688524590164053,2.6667210340679777,4.081632653061231,1.3550135501355045,2.3866348448687265,0.0,,2.314250913520091,0.2620087336244641,0.023875169823386954,2.884287454323989,1.4656144306651724,0.7181328545780975,,0.41493775933609073,0.3351206434316322,,0.0,
2.3143523143523033,0.610930340660062,2.607076350093104,4.716227018385291,3.037766830870287,2.7002222992678457,3.7676609105180474,1.9073569482288906,1.9689737470166961,0.0,,1.8292682926829313,0.3499562554680746,0.12309409148360824,3.038917753161449,1.5837104072398254,1.3550135501355045,,0.20725388601035827,0.17887087758523934,,0.0,
1.6882900864936892,0.3111758474576264,3.9010466222645115,2.2879684418145887,2.1311475409836196,2.7822671385610036,1.433691756272389,2.185792349726778,1.189767995240945,0.0,,1.092233009708736,0.3499562554680746,0.11199462425803607,1.8300717388121615,1.3544018058690859,1.2635379061371892,,0.20746887966804536,0.20109484973745123,,0.0,
3.5983405300143994,0.645032584120228,3.9805825242718456,3.78117457763476,3.5803497085761844,3.2444799735369507,2.389610389610394,2.667893284268638,1.4916467780429592,0.0,,1.2195121951219687,0.5244755244755288,0.10749484024767265,2.157391517528809,2.1615472127417665,1.4571948998178519,,0.2076843198338481,0.5375139977603628,,0.0,
3.0315932896193467,0.8762541806020082,1.3592233009708619,3.8067949242734334,3.185247275775363,1.9229706199386527,0.8328995314940142,2.031394275161594,1.1356843992827332,0.0,,0.0,0.3499562554680746,0.10810000000000172,1.5661707126076827,1.8285714285714303,1.6423357664233549,,0.2076843198338481,0.5716847887008241,,0.0,
2.127659574468085,2.2086306489976213,-0.1885014137605992,1.0220768601798855,2.092050209205021,1.5864797133566693,-1.5455950540958305,2.6901669758812705,0.29922202274087795,0.0,,0.0,0.17497812773402951,,0.7559766334495076,1.8369690011480866,1.921317474839898,,0.0,0.4262957146062323,,0.0,
1.4527027027027077,2.2890911560929252,2.8735632183908115,0.24038461538461026,0.661157024793389,0.9144793710467451,-3.4360788276907517,1.0091743119266003,-0.4750593824227927,0.0,,-0.24330900243310644,0.0,,-0.6041118581311413,0.7981755986317023,1.373626373626377,,0.2076843198338481,0.21286130405556544,,0.0,
1.967435549525096,2.5042416016287734,0.6704980842911905,1.6439454691259026,1.1608623548921955,0.7142709971635145,-1.3137948458817486,0.9191176470588202,-0.17814726840855782,0.0,,0.24330900243308481,0.0875656742556899,,-0.17051544382733816,1.0262257696693258,1.3723696248856392,,0.10384215991692405,0.2800806632310105,,0.0,
1.6787190082644654,2.592440987856449,-0.19379844961239898,1.3452914798206208,1.0942760942760859,0.4638668494440632,-2.1352313167259873,1.0223048327137494,0.29922202274087795,0.0,,0.4901960784313621,0.08748906386701476,,0.3987397853696969,0.6872852233676829,0.4574565416285518,,0.0,0.3145360593125153,,0.0,
0.7291130554125995,0.5244755244755253,-0.2904162633107392,0.41101520756268567,-0.08375209380234327,-0.03522707649802531,-1.335387776065732,0.27777777777777185,0.5408653846153837,0.0,,0.6119951040391763,-0.08741258741258555,,1.1184796595070725,0.2290950744558943,0.36630036630037477,,0.1039501039501202,0.29229904440696,,0.0,
1.3717539470278726,-0.648166902977522,4.223968565815322,0.6998764923837041,0.8438818565400814,0.5665368353085769,-0.7161125319693123,0.0,0.6020469596628623,0.0,,1.1083743842364735,-0.08741258741258555,,0.936478049747307,0.23014959723822037,0.1833180568285937,,0.31217481789803475,0.5640794223826715,,0.0,
4.188665962689186,1.4890390183372373,1.754385964912278,4.304220643543673,4.40034512510785,2.842588738296984,3.1266284523189047,2.6365348399246815,1.8753781004234646,0.0,,0.8588957055214759,-0.08741258741258555,,2.389384945378357,1.6222479721900207,0.36764705882352156,,-0.3105590062111735,0.8018068887634195,,0.0,
2.861130495464056,1.021527492115714,2.1526418786692645,3.05785123966943,2.463891248937986,1.652517523527618,1.175869120654399,1.3035381750465602,1.5681544028950638,0.0,,0.6119951040391763,-0.08748906386701476,,1.8862305172242544,1.2702078521939888,1.0166358595194032,,-0.20725388601035827,0.7676676450666142,,0.0,
1.8232819074333817,1.1664020981434373,1.77514792899408,1.3636363636363713,1.0204081632653146,1.3863248703172013,0.40837161817254647,1.4137606032045276,0.9057971014492883,0.0,,0.4926108374384351,0.0875656742556899,,0.7938870695643517,1.041666666666665,0.923361034164355,,-0.20725388601035827,0.587570621468922,,0.0,
2.5871172122491966,2.558444245224473,3.3000000000000007,1.164241164241154,1.877133105802038,2.4977521646477383,0.5681818181818152,2.564102564102577,0.6045949214026688,0.0,,0.24539877300612972,0.1751313485113798,,0.6224789602111449,1.3937282229965273,1.298701298701304,,-0.1038421599169425,0.6107906345436107,,0.0,
4.076501750920345,2.271785664963417,3.2454361054766765,2.3598820058996997,3.5839160839160855,3.6477073198813996,1.4004149377593338,3.554274735830924,0.7277137659187447,0.0,,0.4950495049504845,0.08748906386701476,,1.081839126515074,1.518691588785035,1.2999071494893275,,0.10416666666666445,0.6929455867317953,,0.0,
2.5261638397690467,0.36670587421296696,6.986444212721585,1.9165247018739322,1.9349164467898035,2.823461133882256,-0.052083333333322976,1.9193857965450987,0.792682926829284,0.0,,2.1303258145363397,0.1751313485113798,,1.2116928358661108,1.0538641686182861,1.1152416356877417,,0.9404388714733527,0.9922445255474341,,0.0,
4.313011828935397,1.9073569482288957,11.086956521739147,5.1259774109470015,4.995539696699364,5.498228634980964,5.844155844155835,3.768115942028991,1.2828344532681568,0.0,,3.811944091486656,0.0875656742556899,,1.9482819695359517,1.524032825322401,0.46425255338905025,,1.4721345951629923,1.4778325123152618,,0.0,
6.318732525629067,2.6278509703923922,6.962025316455698,10.15020482476104,7.5937785910338516,5.904698186143312,11.623931623931618,4.019607843137257,3.049159925326686,0.0,,3.9692701664532604,-0.08748906386701476,,4.799542405491128,3.102625298329353,0.4638218923933276,,1.5789473684210564,2.2412199630314205,,0.0,
5.066568047337278,2.3865000353032517,5.485232067510544,5.1595977262789665,5.490549054905502,4.524431486017482,10.882016036655203,2.8320312499999916,1.4723926380368002,0.0,,4.21994884910486,0.1754385964912243,,3.042898193760266,2.2565320665083077,0.09285051067780675,,1.261829652996856,2.231729879740972,,0.0,
1.7821239261560984,1.5710478327956099,3.680336487907462,3.5340314136125595,0.4389815627743541,0.24020601452777401,11.574074074074073,0.9699321047526638,1.227747084100671,0.0,,2.9299363057324896,0.43936731107204685,,2.2272285085249064,1.5421115065243272,0.0,,1.1591148577449888,1.8158686097617482,,0.0,
1.2977517821239213,1.3676532472997533,0.8412197686645644,2.4432809773123854,-0.17559262510975723,-0.5669727550115063,11.1111111111111,1.0669253152279286,0.6752608962553679,0.0,,1.6560509554140228,0.35149384885763746,,1.413138088167524,1.304863582443647,0.0,,0.8429926238145423,1.4110571362479911,,0.0,
