CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
-7.205603038936364,-6.302794022092275,,-1.2765957446808562,-10.686359687228501,-6.826291161328969,2.136258660508089,-5.473501303214587,3.5950110051357185,,,0.8045977011494286,-1.9180470793374074,,1.6497161778618685,,-1.2287334593572852,,-0.9970089730807542,-1.566965605597717,,0.0,
-7.656695156695152,-6.606021225904277,,-0.12232415902142584,-10.947002606429189,-7.447889084705734,2.808022922636115,-6.168549087749775,4.197349042709869,,,0.8045977011494286,-2.005231037489106,,1.730655640874175,,-1.135288552507105,,-0.7984031936127752,-1.6862242382407986,,0.0,
-7.001431297709931,-6.066832486211744,,-0.6112469437652681,-10.227272727272728,-6.670088116839618,2.730970366066234,-5.734144222415292,4.05604719764011,,,0.8055235903337202,-1.8324607329843006,,0.9350741002117169,,-1.1363636363636458,,-0.6993006993007022,-1.648405882933572,,0.0,
-5.426263113469183,-5.118750677800671,,0.0,-9.058927000879503,-5.420784928256898,3.9443155452436387,-5.39130434782608,4.222222222222224,,,0.11428571428571185,-1.9230769230769131,,1.4576571259958684,,-1.2310606060606133,,-1.1952191235059684,-1.3781479278207422,,0.0,
-5.655372000482328,-5.140440299316772,,0.6785934608266466,-8.883025505716796,-5.011074439493292,3.306264501160095,-3.4782608695652204,4.296296296296297,,,0.11428571428571185,-1.9230769230769131,,1.3042195337857823,,-1.1363636363636458,,-1.0956175298804725,-1.4376363275827908,,0.0,
-4.003376341492813,-3.9800455482051706,,0.3084515731030272,-7.299912049252419,-3.4422684654241134,2.3781902552204186,-1.9130434782608752,4.1481481481481515,,,1.1428571428571388,-1.6608391608391566,,1.2924166420773078,,-1.041666666666678,,-0.6972111553784712,-1.1798532619472513,,0.0,
-3.3305074482257417,-3.508962520369369,,1.239925604463728,-6.537102473498235,-2.9605292055766923,0.05681818181817051,-1.5693112467306145,4.589193190229467,,,1.2614678899082503,-1.2227074235807756,,2.160056657223794,,-1.041666666666678,,-0.5976095617529753,-1.0319507838856978,,0.0,
-4.859701492537313,-4.518981880931835,,-0.3078817733989973,-8.027923211169298,-4.703755913206673,0.39795338260375374,-1.8245004344048574,4.215976331360949,,,0.7990867579908708,-1.2227074235807756,,1.6422495274102087,,-1.3232514177693815,,-0.6965174129353262,-1.0914864060329375,,0.0,
-4.6396608572774385,-3.593649431452472,,-1.2121212121212077,-7.340241796200343,-5.28058409033026,-2.0262869660460074,0.08718395815169823,3.823529411764703,,,0.0,-1.5679442508710777,,1.1483477853292592,,-1.3232514177693815,,-0.6972111553784712,-1.2998610835483253,,0.0,
-3.933113518605763,-3.368375885003219,,-1.3333333333333264,-6.994818652849745,-5.138806350284414,-2.1905805038335275,0.0,3.382352941176477,,,-0.4535147392290354,-1.3937282229965169,,0.6503398172017725,,-1.3232514177693815,,-0.7968127490039671,-1.3395514983131518,,0.0,
-5.016486104569007,-3.668740613602233,,-1.6363636363636338,-7.426597582037991,-5.719500806520086,-2.354874041621047,0.0,3.2352941176470553,,,-1.2471655328798121,-1.3066202090592365,,0.5565971408483645,,-1.4177693761814778,,-0.9960159362549766,-1.4189323278428327,,0.0,
-5.6999063670412,-4.31237931774297,,-3.439951719975862,-8.15450643776825,-6.477075850412001,0.16402405686167926,0.17436791630339646,1.9061583577712593,,,-1.3620885357548354,-1.3937282229965169,,-1.1010136315973356,,-1.4177693761814778,,-1.1940298507462785,-1.8658197697499102,,0.0,
-5.573808965031678,-5.031109204033466,,-3.5671100362756945,-8.075601374570457,-5.931696649753134,-3.569525839104945,0.3487358326067929,1.9061583577712593,,,-1.477272727272736,-1.4808362369337973,,-1.0195164579085347,,-1.4191106906338729,,-1.2948207171314643,-2.105681366706401,,0.0,
-3.4701447887997987,-4.720017163698783,,-5.072463768115931,-6.713164777680919,-3.1065011263031126,-4.1755888650963655,1.569311246730599,1.3177159590043903,,,-1.4823261117445725,-1.3077593722755043,,-1.9080206460592821,,-1.4191106906338729,,-1.0978043912175592,-2.1801891488302614,,0.0,
-1.986358741175046,-4.644925981549022,,-5.132850241545881,-5.318221447253715,-1.5549967695182267,-4.817987152034254,1.569311246730599,1.3909224011712995,,,-1.0262257696693258,-1.4821272885789007,,-2.035608652786649,,-1.4191106906338729,,-0.9980039920159646,-2.4091587854654075,,0.0,
-1.3282278329543962,-4.408925123364084,,-1.9927536231883956,-4.09764603312991,-1.925192519251936,-3.2119914346895153,0.9590235396686959,1.3909224011712995,,,-0.9122006841505139,-1.4821272885789007,,-1.3454735254886,,-1.5122873345935741,,-0.9980039920159646,-2.160278745644601,,0.0,
-2.9931652132924973,-4.785706689354461,,-0.18226002430134347,-4.905335628227182,-4.063334931835301,0.0,1.7467248908297037,2.205882352941182,,,-1.2514220705346921,-1.220575414123806,,-0.2564700396362775,,-1.5137180700094621,,-0.8991008991008977,-2.2062444597655815,,0.0,
-2.248786838679128,-4.692987123550066,,-0.24286581663630327,-4.663212435233168,-3.4188768757412675,-2.888655462184878,1.316944688323078,1.3157894736842084,,,-0.6849315068493208,-1.3077593722755043,,-1.797131501641613,,-1.6083254493850514,,-0.8991008991008977,-1.576130055511488,,0.0,
-3.2405776681930236,-6.359233522846922,,1.4110429447852786,-5.086206896551723,-5.197554692083358,-1.5127803860198366,-0.4340277777777685,1.5328467153284735,,,-1.0238907849829337,-1.483420593368252,,-0.8610725843735442,,-1.6083254493850514,,-0.9990009990009955,-1.7837677138043775,,0.0,
-3.440178466596211,-6.527690040008425,,1.0429447852760623,-5.34482758620689,-5.7672196100771185,-1.7214397496087732,-0.9548611111111062,1.3138686131386972,,,-1.3651877133105714,-1.3961605584642245,,-1.386962552011099,,-1.6083254493850514,,-0.9990009990009955,-2.3089882073134462,,0.0,
-3.604555594692951,-6.580332701621393,,1.0429447852760623,-5.258620689655167,-5.711953610570264,-1.7214397496087732,-1.1284722222222137,1.3138686131386972,,,-1.3651877133105714,-1.3961605584642245,,-1.386962552011099,,-1.421800947867302,,-0.9990009990009955,-2.3089882073134462,,0.0,
-3.4636609134671827,-7.2525864771658455,,0.42579075425790924,-5.83190394511149,-5.2333251061729245,-3.5251425609123883,-1.1284722222222137,1.0189228529839924,,,-1.1402508551881374,-1.2216404886562002,,-2.064693737095677,,-1.2345679012345585,,-1.0010010010009973,-2.7027027027026977,,0.0,
-3.5887717635911294,-7.101464545358756,,1.1649294911097565,-5.694564279551338,-5.4986597016977035,-0.9921671018276644,-0.7853403141361398,1.1704462326261897,,,-0.6896551724137785,-1.3089005235602125,,-1.9635019635019668,,-1.1417697431018003,,-1.0020040080160284,-1.8535127055306422,,0.0,
-1.4154367287684597,-5.121846021134354,,1.487910725356491,-5.231037489102017,-4.0097491941190375,1.235894680279422,-2.49569707401032,1.6224188790560388,,,-0.5760368663594347,-1.2216404886562002,,-0.9792998299419383,,-0.9514747859181698,,-1.1011011011010954,-1.7312118482938095,,0.0,
-1.5606097265908487,-5.067931852490823,,1.6119032858028617,-5.841325196163906,-4.248237544880362,2.418054809242339,-1.8932874354561005,1.9174041297935087,,,-0.9216589861751161,-0.9598603839441641,,-0.6098633671494705,,-0.8563273073263545,,-1.2012012012012112,-1.491043730611437,,0.0,
-1.7904669731429916,-4.970886348932499,,0.43397396156230805,-6.277244986922411,-4.3347223314201875,1.5045674368619084,-2.151462994836489,1.4749262536873102,,,-1.15207373271889,-0.7853403141361398,,-1.1552219550812166,,-0.7611798287345393,,-1.2012012012012112,-1.5010507355148603,,0.0,
-2.903459956448103,-5.5747250377399205,,-0.6180469715698481,-6.887532693984314,-4.898183819482663,3.114930182599346,-1.8932874354561005,1.177336276674026,,,-1.2716763005780487,-0.7853403141361398,,-1.7880023296447254,,-0.8563273073263545,,-1.301301301301309,-1.7298270172982741,,0.0,
-2.1904062652961365,-5.639422040112131,,-0.43887147335422266,-6.205673758865243,-4.000597366317327,5.831062670299729,-1.6351118760757273,1.6296296296296344,,,-1.258581235697934,-0.9598603839441641,,-1.3708301464964479,,-0.7575757575757582,,-0.7984031936127752,-2.101681345076069,,0.0,
-2.853731343283591,-5.9643196453077225,,1.262626262626258,-5.487804878048787,-6.579436724481865,7.114845938375347,-2.1294718909710393,1.928783382789316,,,-2.601809954751136,-0.6108202443281001,,-1.894293732460232,,-0.47348484848485517,,-0.9970089730807542,-1.8402466925295875,,0.0,
-1.8268656716417966,-3.8002744642668724,,0.6944444444444409,-4.0940766550522705,-5.205903235622278,6.554621848739485,-2.4701873935264134,1.7804154302670638,,,-2.036199095022621,-0.6108202443281001,,-1.6311973807296494,,-0.28409090909091983,,-0.7976071784646069,-1.7009847806624967,,0.0,
-2.6268656716417986,-4.201414546606148,,2.525252525252516,-4.0940766550522705,-6.352909355242254,4.593837535014007,-2.6405451448040926,1.5578635014836726,,,-2.601809954751136,-0.43630017452007597,,-1.1868568755846594,,-0.09460737937558927,,-0.4985044865403683,-1.4025663980901188,,0.0,
-0.6827982750359413,-4.101012209120309,,0.24570024570024043,-3.106125970664361,-4.146862006513214,-6.952743074416085,-2.7895181741335593,-0.5116959064327506,,,-3.2731376975169204,-0.17436791630341195,,-3.8920096297145594,,-0.09460737937558927,,-0.5976095617529753,-1.178217821782176,,0.0,
-0.09675858732463588,-4.121543475975188,,-0.6719609040928493,-2.5239338555265527,-4.823121033197771,-6.703296703296697,-2.9585798816568016,-1.1644832605531306,,,-3.724604966139956,-0.08710801393728038,,-4.482384514360757,,0.09478672985781787,,-0.5982053838484419,-1.3170924935630801,,0.0,
0.6565093521615143,-3.3851098018211,,-2.3341523341523387,-2.300884955752226,-2.408896010706196,-8.02919708029197,-1.6239316239316197,-2.5473071324599683,,,-3.9592760180995437,0.0872600349040121,,-5.365853658536582,,0.0,,-0.4990019960079734,-1.21296480413601,,0.0,
0.49547875634831096,-2.8494911622924444,,-2.0884520884520983,-1.858407079646025,-2.1923066764102477,-10.10668163952834,-1.4529914529914525,-2.5473071324599683,,,-3.7330316742081457,0.0,,-4.9411764705882435,,0.09478672985781787,,-0.4990019960079734,-1.1533107973752204,,0.0,
0.8794747925182674,-2.238885913229769,,-1.5356265356265355,-1.327433628318587,-1.449211561996484,-7.411566535654129,-1.9658119658119544,-2.256186317321692,,,-3.1674208144796308,0.0,,-4.539454806312767,,0.28436018957345366,,-0.4990019960079734,-1.2328494730562685,,0.0,
2.924704418170497,-0.3012048192770944,,0.6798516687268198,1.1627906976744256,0.6853499800770363,-6.25698324022345,-1.28644939965695,-1.8950437317784241,,,-2.1541950113378627,0.0,,-3.040481843979846,,0.18939393939393534,,-0.39880358923229464,-0.4184100418410059,,0.0,
3.265921366662477,-0.3234152652005297,,1.9278606965174272,1.7132551848512128,0.651045145661327,-5.981941309255072,-1.8819503849443873,-1.3848396501457818,,,-2.2650056625141484,0.0,,-2.944927536231891,,0.0,,-0.39880358923229464,-0.47789725209080447,,0.0,
5.354887597878256,0.18364480933347924,,1.4888337468982533,3.085299455535389,1.340093519895368,-6.2847608453837545,-1.9674935842600398,-1.4545454545454495,,,-2.0385050962627376,0.08741258741258555,,-3.3412335973177645,,0.09460737937558927,,-0.19960079840318937,-0.33431661750246155,,0.0,
6.188431422076273,0.7237766014907656,,1.3647642679900673,3.6297640653357566,2.320081695540788,-5.228031145717471,-1.9674935842600398,-1.309090909090907,,,-1.5855039637599158,0.0,,-3.294988149604033,,0.18921475875117855,,-0.19960079840318937,-0.7079646017699104,,0.0,
6.718868401111381,0.7669871448633553,,1.985111662531019,4.264972776769516,3.2660300625257546,-4.83870967741936,-1.539777587681777,-0.9454545454545511,,,-1.4722536806342104,0.08741258741258555,,-2.9192438869298867,,0.09451795841209629,,0.0,0.14749262536872318,,0.0,
8.188396597689481,2.032829655397331,,2.7985074626865853,6.2271062271062245,4.6246413699443245,-3.872053872053879,-1.4529914529914525,-1.0174418604651205,,,-1.1325028312570742,0.08733624454149837,,-3.05523590333717,,0.0,,0.09980039920159468,0.48195141142912845,,0.0,
7.784658157462399,1.695099424100839,,3.9350405996252276,5.936073059360734,4.269767608535957,-4.653739612188365,-1.7872340425531987,-1.0144927536231925,,,-1.4672686230248195,0.08733624454149837,,-2.886267323330656,,0.09460737937558927,,0.09980039920159468,0.4351696172485389,,0.0,
4.645962732919239,1.1612620508326055,,2.7482823235477682,4.162895927601801,1.9335940956797246,-4.203539823008839,-2.540220152413215,-1.3748191027496346,,,-1.4722536806342104,0.2622377622377722,,-3.021962268478687,,0.09460737937558927,,0.19980019980019553,0.3560478686578968,,0.0,
4.645962732919239,1.1612620508326055,,2.1236727045596493,4.162895927601801,1.9335940956797246,-3.484513274336278,-2.540220152413215,-1.7366136034732287,,,-1.4722536806342104,0.2622377622377722,,-2.9187453409025608,,0.0,,0.09990009990009777,0.2967065572149116,,0.0,
4.149068322981361,1.3036809815950896,,2.18613366645845,3.529411764705871,1.7335976354400835,-4.811946902654854,-2.540220152413215,-1.8813314037626612,,,-1.5855039637599158,0.17482517482518664,,-2.4944090830896237,,-0.09451795841209629,,0.0,0.19780437147661245,,0.0,
3.88144841269842,0.4981050351922122,,2.1316614420062687,3.61990950226243,1.8944016980631557,-4.187327823691449,-2.866779089376053,-2.0260492040521068,,,-1.925254813137032,0.08733624454149837,,-3.33390323132159,,-0.09460737937558927,,-0.09990009990009777,0.0,,0.0,
4.3148171580412535,-0.4353978447806745,,1.4465408805031361,2.818181818181823,1.694702822714211,-5.077262693156742,-3.6286919831223607,-2.3895727733526435,,,-1.8140589569161014,0.0,,-3.4539943958369026,,0.0,,0.0,-0.17827077349707102,,0.0,
6.38871071199486,0.5123174187922377,,1.5664160401002505,4.311926605504577,3.7239162413962177,-4.961411245865502,-1.793339026473107,-2.2447501810282438,,,-1.5748031496063055,0.0,,-3.2543534113616994,,0.0,,,0.01983339944466087,,0.0,
5.926876202694031,0.3379114889906282,,1.0651629072681588,3.853211009174311,3.3643281332292085,-2.9768467475192897,-2.0495303159692586,-2.1723388848660443,,,-1.9122609673790767,0.08741258741258555,,-3.2600628033114516,,0.0,,,-0.0595001983339967,,0.0,
7.440667094291213,1.0682363200348857,,1.7543859649122655,5.137614678899087,4.998819533988336,-3.0319735391400258,-1.7079419299743899,-2.0999275887038444,,,-1.4623172103487152,0.08741258741258555,,-3.3514130745075676,,0.28436018957345366,,,-0.0595001983339967,,0.0,
8.793482477693011,2.0676074827699384,,2.259887005649714,6.778087279480041,7.6722107742125445,-0.11086474501108412,-0.5185825410544554,-2.3154848046309717,,,-0.7882882882882914,0.17497812773402951,,-3.5781544256120426,,0.28436018957345366,,,0.16885180770757596,,0.0,
11.18093741817231,1.779670269680091,,4.864181933038544,8.630393996247655,9.348310434459718,4.36974789915965,-1.2058570198104979,-1.450326323422765,,,-0.563063063063071,0.17482517482518664,,-1.9816723940435328,,0.6660323501427239,,,0.09924573243349971,,0.0,
13.742298419501749,3.1993800509243893,,3.838892385147888,10.285714285714286,11.20867085858872,-1.0298102981029686,-0.26086956521738575,-1.4492753623188481,,,-0.2262443438913979,0.34965034965035774,,-1.9700189535351251,,0.6660323501427239,,,0.5788423153692598,,1.4476208300191937,
14.438789177605146,3.1993800509243893,,4.279421019509123,10.952380952380954,11.713778583432463,-0.8672086720867217,-0.26086956521738575,-1.1594202898550734,,,-0.33936651583709687,0.34965034965035774,,-1.4071563953822392,,0.6660323501427239,,,0.5588822355289443,,1.4476208300191937,
14.144120010715243,3.1993800509243893,,4.090623033354301,10.857142857142863,10.525123208519796,1.7344173441734434,-0.26086956521738575,-1.1594202898550734,,,-0.4524886877827958,0.34965034965035774,,-1.4128998908735901,,0.6660323501427239,,,0.4790419161676686,,1.4476208300191937,
15.781590413943352,4.191349055549346,,5.09554140127389,12.173913043478258,11.409158332934588,1.366120218579235,-0.4340277777777685,-1.3778100072516282,,,0.1136363636363612,0.2620087336244641,,-0.9930142601466421,,0.7619047619047625,,,0.5401080216043129,,1.2997449098775056,
15.475212270610804,4.741573033707864,,5.961538461538471,12.221144519883605,10.97283656844589,0.8648648648648656,-0.6065857885615122,-0.8714596949891011,,,0.11389521640090874,0.34965034965035774,,-0.3703703703703789,,0.5708848715509086,,,0.8732309545317721,,1.2221879872646069,
14.104314582195515,3.256535223748336,,5.477707006369424,10.714285714285726,9.86369435305177,3.7201554691837764,-0.7785467128027669,-1.1577424023154859,,,-0.6795016987542525,0.2622377622377722,,-1.53046656387414,,0.6660323501427239,,,0.5203642549784809,,1.5597628036385156,
15.865647187329339,4.153743907842268,,4.8407643312102016,12.16216216216216,12.01427324438134,2.609661299278172,-0.9515570934256159,-1.5918958031837962,,,-0.45300113250284174,0.2622377622377722,,-2.027297127519851,,0.5708848715509086,,,1.6011207845491786,,1.5597628036385156,
15.360458765701802,4.08728400531679,,4.904458598726112,11.776061776061782,11.60948096421137,5.719044975013867,-1.4705882352941169,-1.0130246020260534,,,-0.7927519818799579,0.2622377622377722,,-0.8566044200788075,,0.6666666666666694,,,0.9506654658260668,,1.5597628036385156,
13.72258845688147,3.3976326172731355,,3.799873337555424,9.876543209876552,9.908041405043994,6.915783602900179,-1.2110726643598664,-0.8695652173913115,,,-0.9070294784580507,0.43744531933508934,,-1.12881045152418,,0.8587786259541971,,,-0.24735331948154746,,1.7551763623735284,
12.410726317207926,2.995468110976023,,2.8589580686150002,8.072174738841419,9.208376231451494,5.797101449275357,-0.8703220191470813,-1.3043478260869672,,,-1.1299435028248548,0.43744531933508934,,-1.1312087281079521,,0.9551098376313242,,,0.21782178217821668,,2.5250137126212873,
16.511627906976745,5.533333333333338,,4.890604890604901,11.004784688995219,11.874934604152987,8.858603066439537,1.0526315789473615,-0.7246376811594305,,,-0.22701475595915266,0.17482517482518664,,-0.8309931801249453,,0.7640878701050627,,,-0.48323471400395374,,2.1473057390255725,
16.511627906976745,6.322222222222219,,5.791505791505806,11.578947368421062,11.764593975021159,9.540034071550254,1.0526315789473615,-0.43478260869565577,,,-0.45402951191828517,0.17482517482518664,,-0.07450283683878471,,0.5730659025787843,,,-0.01972386587772212,,2.1473057390255725,
15.499316005471957,5.455555555555552,,4.954954954954952,10.909090909090915,10.713504361308479,8.745031232254396,0.5263157894736885,-0.942028985507252,,,-1.248581157775269,0.17482517482518664,,-0.7622213307352929,,0.6698564593301463,,,-1.0355029585798927,,2.1473057390255725,
14.076406956045455,3.770237303171425,,4.345006485084306,9.751434034416821,9.66554739817502,8.547008547008547,-0.2613240418118566,-1.3798111837327487,,,-1.360544217687086,0.17482517482518664,,-1.5001724336130506,,0.6704980842911905,,,-0.6744024595854335,,0.9817619553270385,
14.197530864197521,4.135713493735452,,3.663239074550119,10.460652591170824,10.764031821097273,7.7456647398843925,2.1872265966754156,-1.667875271936176,,,-0.9101251422070341,0.17482517482518664,,-2.056363844655747,,0.6704980842911905,,,-0.6650124069478925,,1.3973325352139019,
13.450452923414774,4.260820685778518,,6.188281764318627,11.68451801363195,9.708551767761485,8.57642940490081,1.2195121951219408,-1.094091903719915,,,-1.1389521640091076,0.2624671916010598,,-1.5245134838597831,,0.6704980842911905,,,-0.646251739908522,,0.39635501555787106,
13.450452923414774,4.260820685778518,,6.517445687952603,11.68451801363195,9.708551767761485,8.634772462077017,1.2195121951219408,-0.8752735229759372,,,-1.4806378132118339,0.2624671916010598,,-0.8488768262401103,,0.6704980842911905,,,-0.5667130642274738,,0.39635501555787106,
12.16030743892398,4.260820685778518,,5.003291639236338,9.834469328140212,9.097095101637905,7.0595099183197245,1.2195121951219408,-1.5317286652078836,,,-0.455580865603635,0.2624671916010598,,-1.8478951319512553,,0.7655502392344505,,,-0.6561940743686584,,0.39635501555787106,
12.541345093715547,4.120354777141576,,4.333552199606041,9.472656250000005,9.600876476411068,7.16400236826525,1.8372703412073565,-1.8208302986161689,,,-0.9049773755656116,0.17482517482518664,,-1.951753123380728,,0.7655502392344505,,,-0.47727950681116615,,0.8643227301061582,
12.948345104556163,5.123554749489907,,5.797101449275356,10.64039408866995,10.165039449160314,8.703374777975126,1.4834205933682365,-0.7299270072992675,,,-0.7936507936507968,0.17482517482518664,,-0.3117602909762834,,1.1494252873563313,,,0.07970509116269632,,0.6938187897645473,
18.62606232294618,9.590467376214724,,6.024096385542171,16.076845298281093,18.259513599424245,3.89988358556462,4.541406945681209,-1.1005135730007363,,,2.1965317919075087,0.0,,0.017542833752412806,,1.2452107279693563,,,1.2284764877655814,,3.7097977691468804,
18.243626062322964,10.863026376677464,,8.969210174029463,17.18907987866531,17.558800891634434,7.159487776484287,5.342831700801422,0.3668378576669034,,,2.4277456647398736,0.0872600349040121,,2.017425881527406,,1.2452107279693563,,,1.7017420199375668,,3.7097977691468804,
17.110481586402283,10.030078667283668,,9.571619812583679,16.177957532861473,17.489829170040284,5.937136204889404,5.342831700801422,0.8070432868672005,,,2.4277456647398736,0.1745200698080242,,2.40921583533127,,1.2452107279693563,,,1.6816030611217416,,3.7097977691468804,
17.161436245405717,9.966586012213378,,11.961722488038266,16.969696969696965,16.813214232247123,6.489675516224198,4.618117229129659,2.0029673590504418,,,2.6682134570765714,0.0,,3.3979435054958045,,1.1494252873563313,,,2.1565252607067023,,2.91138639707628,
16.39880529085478,9.230055658627096,,11.65980795610426,16.309887869520892,16.327617210652683,5.572021339656181,4.088888888888897,2.2321428571428625,,,3.2710280373831697,-0.08718395815169823,,2.6388643458797136,,1.6377649325626196,,,2.1531586431038034,,3.2908401455820497,
14.3160577740017,7.533694274853118,,10.823689584751543,13.682092555332003,12.931900211786463,6.774580335731409,4.651162790697671,2.1561338289962895,,,2.910360884749709,-0.08718395815169823,,2.3314540756401216,,1.6377649325626196,,,2.008113590263696,,5.16247938694345,
13.777966581704897,7.084437276811417,,10.142954390742004,12.474849094567407,12.291569307865938,7.3141486810551495,4.293381037567088,2.0074349442379282,,,2.677532013969737,-0.08718395815169823,,1.4035705896170931,,1.7341040462427717,,,1.805273833671401,,5.16247938694345,
12.730104786179552,6.854049072687481,,9.462219196732464,11.569416498993967,11.641295377487014,6.235011990407669,4.561717352415025,2.0074349442379282,,,2.7939464493597232,-0.17436791630341195,,1.3037350246652566,,1.8304431599229238,,,1.8661257606490909,,5.16247938694345,
12.942509204191444,7.303306070729183,,9.795918367346946,12.072434607645887,12.216996609427985,9.279609279609277,4.293381037567088,2.384500745156485,,,3.7558685446009425,0.0,,1.5623164571831298,,2.0250723240115804,,,3.677294489151471,,5.16247938694345,
13.147696282474529,7.902097902097903,,11.004126547455305,12.678936605316977,13.39571758789895,9.748620478234212,4.386750223813789,3.4534534534534465,,,4.250295159386061,0.0,,3.1904761904761987,,2.4224806201550386,,,3.183938349219226,,5.158399130890268,
14.803537770044946,9.382015833628735,,11.634349030470924,13.725490196078432,13.922707187394762,13.510101010101014,5.505415162454868,4.245640636846099,,,3.033838973162191,-0.08733624454148287,,5.378898635477591,,2.519379844961238,,,3.6591580878605683,,7.475885041290372,
14.209076410033342,8.6966796644216,,11.357340720221599,12.693498452012388,13.46654284577155,12.500000000000004,5.595667870036094,4.3214556482183495,,,3.033838973162191,0.0,,5.872319688109171,,2.6162790697674376,,,3.628580165120785,,7.475885041290372,
14.731042482238653,8.743944227815202,,10.872576177285334,13.003095975232196,13.910461164800848,13.952020202020208,6.046931407942238,4.624715693707364,,,3.3838973162193597,0.0,,6.371832358674469,,2.718446601941741,,,3.0577922739781878,,7.475885041290372,
13.685559669609788,6.750319507377719,,6.821192052980129,11.468812877263588,12.68049593227462,12.386706948640485,4.799999999999993,2.8231797919762185,,,3.263403263403256,0.2626970227670697,,3.694275057723053,,2.6188166828321977,,,2.452122808795219,,5.691500770175686,
14.479122131965214,6.788117892782541,,7.951482479784365,11.480362537764357,13.246341634654918,14.975247524752465,4.347826086956524,3.363228699551564,,,3.0303030303030276,0.17497812773402951,,3.4693031792078703,,2.721088435374161,,,2.452122808795219,,5.1257684773965835,
17.638462662574906,8.75729774812343,,8.689748811948412,14.38923395445135,16.841408689538223,11.398644485520627,4.698581560283698,3.598200899550228,,,3.516998827667066,0.1751313485113798,,4.946741289041343,,2.81827016520895,,,3.2261357835630387,,5.794640591759863,
17.843051293292415,10.032169665197172,,8.282416836388315,14.38923395445135,16.91171908927352,11.829944547134925,5.141843971631206,3.598200899550228,,,3.516998827667066,0.2626970227670697,,5.596678100740213,,2.721088435374161,,,3.144461459928533,,5.794640591759863,
15.490282040040912,9.460264506136062,,7.942973523421588,13.871635610766045,15.496205306367221,11.645101663585955,5.053191489361705,3.5232383808096,,,3.3997655334115,0.2626970227670697,,5.235602094240848,,2.721088435374161,,,3.08320571720265,,5.794640591759863,
16.07981220657277,9.614236235518927,,7.417397167902897,13.989637305699478,16.585036837189985,9.227985524728597,5.7829181494661945,2.8358208955223807,,,3.877790834312574,0.1751313485113798,,4.885679903730448,,2.721088435374161,,,3.995492265136775,,6.613431412078249,
14.997820084290074,8.27236252065141,,8.153638814016178,12.487205731832146,14.947941727495161,10.548523206751055,5.762411347517733,3.4379671150971527,,,3.976608187134501,0.0875656742556899,,5.8116353531082,,2.424830261881668,,,2.9609965284868345,,6.144748178898734,
12.255184331797235,5.849775008653506,,7.258064516129032,10.212335692618803,10.342270850867703,6.643151087595526,2.8094820017559288,2.2962962962963,,,2.0665901262916155,0.26292725679228185,,3.928084020649145,,2.3278370514064033,,,2.604802604802607,,5.262544663663199,
11.362327188940089,5.469020422291444,,7.056451612903218,8.8978766430738,8.917478257384465,6.055261610817151,1.5803336259877059,2.3703703703703725,,,1.9517795637198612,0.17528483786152124,,3.975553313950032,,2.3278370514064033,,,2.4420024420024475,,5.262544663663199,
9.994239631336404,5.676704742125304,,6.384408602150533,7.785642062689581,7.931545829826456,4.93827160493827,1.9315188762071893,2.1481481481481417,,,1.9517795637198612,0.26292725679228185,,3.6017326292054785,,2.2330097087378507,,,2.5234025234025275,,5.262544663663199,
8.608707984683026,5.734394830968038,,5.298013245033117,5.7768924302788855,6.434160474604329,5.066206102475527,1.6681299385425767,1.696165191740403,,,1.6036655211912805,0.26292725679228185,,1.8506588579795002,,2.135922330097076,,,1.7495954692556674,,5.262544663663199,
7.771947241526025,5.445944386754354,,4.617414248021103,5.7768924302788855,6.089244535546053,3.282399547255225,1.2291483757682071,1.4727540500736325,,,1.3729977116704715,0.1751313485113798,,0.7548046217267673,,2.1379980563654097,,,1.7536746071971512,,4.239164206928693,
7.008743012756198,4.042847270214242,,5.511288180610889,5.105105105105103,5.9837099001380905,3.3613445378151137,0.9657594381035947,2.0710059171597717,,,1.9607843137254894,0.0,,2.105324888576122,,2.1379980563654097,,,2.3597916028194934,,4.016001713078763,
5.260140461516412,3.0522920985948008,,4.249667994687907,3.603603603603598,4.559827092797536,2.5210084033613405,1.1413520632133363,1.9970414201183402,,,1.4994232987312663,0.08741258741258555,,1.5775275627492362,,2.0408163265306207,,,2.1350495454081146,,4.167842786089018,
4.658162534040408,2.5109421792213857,,3.5856573705179224,3.203203203203206,4.2856571074065934,3.641456582633045,1.316944688323078,1.849112426035503,,,1.2687427912341342,0.0,,1.3370865587614362,,2.5341130604288478,,,1.7775053631627284,,4.247656683440553,
