CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
10.829237355319483,8.380466271209826,12.47706422018348,12.311997201818816,12.89120715350224,13.595569860144808,25.621203754831587,4.918032786885249,6.6412629286880716,2.032913843175209,0.10913781129079504,5.644171779141093,-0.7506255212677219,0.5140247415792767,7.6637824474660015,6.555423122765183,-2.6182432432432474,,-0.6166495375128519,0.7416563658838193,,0.0,
10.323660714285714,6.587115464201967,10.226244343891393,11.793960923623446,12.235649546827787,13.026245174806174,28.988764044943817,4.055220017256261,6.568144499178978,2.032913843175209,-0.02481020195503898,4.6511627906976845,-0.8340283569641338,0.5050594902753823,7.382609852347805,6.459330143540681,-1.9557823129251737,,-0.8213552361396311,0.5166217430368303,,0.0,
10.13051090243514,6.587115464201967,9.139784946236555,10.266292922214436,12.235649546827787,12.81252016779607,28.91633913531725,4.055220017256261,5.300162249864795,2.1297192642788056,0.02283626398721138,2.764423076923082,-0.751252086811351,0.5163851458214649,5.72775691958439,5.826397146254461,-1.9557823129251737,,-0.8213552361396311,0.29134917077544276,,0.0,
11.037720833996488,6.573320457994208,12.250453720508165,9.144645340751039,12.990936555891242,13.467570183930317,25.370675453047763,3.5375323554788625,4.233654876741689,2.032913843175209,0.010921691472154544,3.385731559854911,-0.6688963210702347,0.5085761055228678,4.725570103182175,5.344418052256524,-2.040816326530614,,-0.6166495375128519,0.9297636384003566,,0.0,
10.271518432996265,6.4400221116638985,10.19503546099291,11.048754822869164,12.888551933282798,12.689487652377322,25.98039215686274,1.0247651579846218,4.946236559139774,1.8393030009680493,-0.020851122981913484,3.253012048192766,-0.6688963210702347,0.5040129236111043,5.535263935994442,5.344418052256524,-1.9557823129251737,,-0.617283950617289,0.16662963785826004,,0.0,
8.306987037622513,4.951175904277278,8.776595744680854,8.750857927247772,10.820895522388055,10.688659741024518,26.10333692142089,0.5993150684931531,4.233654876741689,1.8393030009680493,-0.010925488170668171,3.0084235860409145,-0.5862646566164178,0.48881431877930487,4.810489297963784,4.620853080568727,-1.9557823129251737,,-0.7194244604316575,-0.17777777777777398,,0.0,
8.728080615726412,5.117432330050284,9.84780662488809,7.850531367843671,11.822289156626509,11.172541481571974,23.92218717139853,0.1705029838022129,4.233654876741689,1.7408123791102488,0.0357728424504446,3.2569360675512833,-0.5867560771165153,0.494080330322903,5.093378607809842,4.507710557532631,-2.6182432432432474,,-0.8213552361396311,-0.08896797153024721,,0.0,
7.77034998033818,3.6187113857016855,7.443082311733798,9.009009009009013,11.235955056179776,9.668704497602805,23.01670146137787,-0.8438818565400814,4.401502952227592,1.9342359767891615,-0.05658803907553933,2.0262216924910597,-0.7531380753138064,0.49934689381511455,5.043077190845011,4.383886255924183,-2.7027027027027053,,-0.7194244604316575,-0.4542936288088605,,0.0,
7.788431310908517,4.381108605016743,7.068062827225119,7.116104868913857,11.144353029169785,9.365593301798498,19.765066394279884,-0.9329940627650504,4.012841091492777,1.9361084220716291,-0.09730910535200331,2.2700119474313176,-0.7531380753138064,0.4978902703242534,4.633606664063507,4.018912529550826,-2.53378378378379,,-0.7194244604316575,-0.4436557231588193,,0.0,
6.076361943194175,2.942562790384489,4.619332763045346,7.2838665759019765,8.997050147492617,8.284851793973852,17.73623041940375,-1.1725293132328207,4.1755888650963655,1.8410852713178245,0.10435923430137577,1.6646848989298522,-0.5857740585773934,0.49411189913629133,4.973310766827227,3.7780401416764873,-1.7872340425531987,,-0.5144032921810773,-0.5422153369481123,,0.0,
6.034014133726794,3.5593905891870037,3.9451114922812955,6.101694915254239,8.90360559234732,8.424540616527768,16.802030456852805,-0.5882352941176494,3.685897435897443,1.54888673765731,0.22084498075067172,1.4285714285714193,-0.5029337803855868,0.49295092052452566,4.2947441336912355,4.028436018957344,-1.78875638841568,,-0.6179196704428475,-0.5432372505543338,,0.0,
5.748013270580967,3.1593038821954478,1.862828111769677,5.423728813559327,8.877476155539245,8.356941395721156,16.74300254452928,-0.25231286795627533,3.205128205128213,1.842870999030063,0.1253818673937394,1.4319809069212317,-0.4194630872483281,0.4917903066270999,4.0717107262230305,3.7780401416764873,-1.7050298380221744,,-0.720906282183319,-0.35567411359341244,,0.0,
6.509566028931403,4.194528875379925,3.324808184143212,5.398981324278438,9.077490774907739,8.553764184018402,16.155007549068934,0.5922165820643002,3.4796573875802923,1.6488845780795336,0.1802483643207691,1.0739856801909289,-0.1680672268907527,0.4909258348855049,4.376386653325794,3.42789598108746,-1.619778346121068,,-0.7216494845360671,-0.4119349810732469,,0.0,
4.166022569176068,2.031813928619163,1.9641332194705263,6.185919343814076,7.42101396032329,5.692484258196605,16.296670030272455,-3.688524590163929,3.757380568974768,1.744186046511625,0.21124795727211457,1.3142174432497158,-0.252100840336144,0.49025960215374104,5.533857023741601,2.712264150943401,-1.619778346121068,,-0.5165289256198237,-0.40115890349899647,,0.0,
3.0131538696849196,1.9321740289159874,1.3570822731128087,5.4054054054054,6.18181818181818,5.430702360960203,16.148751910341325,-1.3114754098360668,3.483386923901386,1.3565891472868272,0.22807856260706666,0.8293838862559276,0.08410428931875345,0.48875516828909515,4.279544562230075,2.355712603062418,-2.2998296422487186,,-0.617283950617289,-0.27892446725426756,,0.0,
1.9147621988881975,0.19321740289159306,1.702127659574462,4.293015332197608,5.886681383370131,4.4706028898853996,15.671260847371109,-3.442622950819672,2.938034188034192,1.744186046511625,0.19222724646918815,0.4733727810650997,-0.3355704697986506,0.4880877113306987,3.9628052489788845,1.648998822143705,-2.3809523809523756,,-0.617283950617289,-0.8230452674897063,,0.0,
1.27758420441348,0.4420333534257562,3.10077519379846,4.140999315537306,5.860534124629074,3.786587810745779,13.383838383838377,-2.235099337748341,2.5654730090860522,1.7458777885547982,0.15220397322005777,0.47562425683708853,-0.2512562814070298,0.48771799628942225,3.6906318082788667,0.588928150765594,-1.5306122448979569,,-0.6166495375128519,-0.9018036072144157,,0.0,
1.1873350923482886,-0.6321533138142059,3.614457831325301,4.8030407740151935,5.1377513030528625,3.228176833748884,15.981500513874611,-2.958093672966306,2.9490616621983956,1.8410852713178245,0.3383050914916162,1.0752688172043208,-0.1673640167363981,0.4871498517671182,4.2514105760398895,1.0663507109004724,-1.4455782312925165,,-0.5138746145940464,-0.8569838619922049,,0.0,
0.430603613994611,-1.3787189128570507,3.2423208191126194,4.642365887207708,4.405286343612345,3.2520325203252205,16.42335766423357,-3.1173092698933473,2.8342245989304873,1.842870999030063,0.4080292188728479,0.8323424494649261,-0.1672240802675698,0.48658164764838957,3.4642934664640843,1.1848341232227446,-1.4455782312925165,,-0.5138746145940464,-0.9562993439341861,,0.0,
0.5811730519232279,-1.2074283089441402,2.8109028960817724,3.9102346140768396,4.303428154631654,3.024359261749981,17.22164412070761,-2.5535420098846826,2.6652452025586353,1.9398642095053276,0.6252987095746305,0.7134363852556539,-0.25041736227046024,0.4849751722404148,3.3487647644182967,1.2956419316843277,-1.4455782312925165,,-0.5144032921810773,-1.011898143000123,,0.0,
-0.5434366628396459,-2.008164340268622,4.220499569336781,2.716468590831921,4.258443465491925,2.265550598967461,15.860634425377018,-2.1630615640598987,2.349172450613995,1.9398642095053276,0.7897226509983561,0.4767580452920041,-0.25041736227046024,0.48470367452302154,3.0258366568406405,1.0663507109004724,-0.7653061224489784,,-0.4119464469619044,-1.091922005571035,,0.0,
-0.20814061054578514,-2.882585751978895,5.5166374781085885,4.277337012763029,3.9288361749443985,2.3407145339103597,19.31578947368422,-2.3470243084660467,2.8494623655913847,2.1317829457364232,0.933881582222398,1.2004801920768264,-0.3333333333333262,0.48423369918120285,3.4042367709877093,1.3110846245530325,-0.8503401360544187,,-0.4123711340206098,-1.0705921712947564,,0.0,
2.942572377788324,-0.7348029392117531,4.438642297650128,5.592450192240481,8.155487804878051,5.0884301241237235,19.163578613022768,-1.522842639593906,3.2485110990795962,2.0368574199805924,0.9364674973129968,0.6009615384615257,-0.24999999999999467,0.4839621343432964,3.7307202179549193,2.4125452352231735,1.8707482993197333,,-0.617283950617289,-0.8945544000894681,,0.0,
2.647913883868938,-1.571029157236044,8.006962576153176,4.699378023496888,6.852409638554218,4.915436792368156,14.9896265560166,0.42301184433163225,2.9633620689655213,1.937984496124024,0.9895174857893846,1.0765550239234434,-0.25041736227046024,0.4839880057298488,4.166300816577404,2.0408163265306114,1.8707482993197333,,-0.5149330587023759,-0.9620762948875706,,0.0,
2.2973184883173987,-1.7873754152823904,8.355091383812002,6.6735822959889335,6.5610859728506865,5.378995256492401,15.715767634854759,0.8503401360544187,3.6637931034482745,1.8410852713178245,0.9419589959075546,1.5550239234449856,-0.16708437761070466,0.4827780132041149,5.167266660813069,2.28365384615384,1.7841971112999224,,-0.6179196704428475,-0.7718984226423512,,0.0,
4.635240418666865,0.8808808808808763,9.507042253521128,6.758620689655175,8.767951625094483,8.442243794383996,14.337101747173683,1.5319148936170188,3.987068965517252,1.64569215876089,0.9078511203798701,1.798561151079141,-0.2506265664160496,0.4819122022704507,5.349541405187167,3.5024154589372096,1.7841971112999224,,-0.7201646090535008,-0.7333333333333295,,0.0,
6.481186224489786,2.1058315334773248,10.283687943262413,8.669708669708678,10.534351145038174,8.580696212879205,15.877147319104635,2.0425531914893633,4.777415852334413,1.64569215876089,0.9399581798267477,2.909090909090912,-0.1672240802675698,0.48154045415116414,6.2259392008495915,3.510895883777251,1.7841971112999224,,-0.6179196704428475,-0.6560658289780978,,0.0,
5.388888888888892,1.4523937600860655,9.460654288240498,7.703081232493007,10.229007633587786,7.745784729067245,16.027325275880173,1.3559322033898316,5.128205128205136,1.6472868217054257,0.9211037312169637,2.048192771084336,0.16750418760470143,0.48107059498073906,6.233639469364219,3.26481257557436,1.7841971112999224,,-0.720906282183319,-0.7560595952857379,,0.0,
5.70154483197961,1.7511832319134573,8.525754884547077,6.701570680628278,10.276073619631916,7.540471271281735,14.51529289787455,2.220324508966693,4.691762138570666,1.4534883720930267,0.9703708131587899,2.3002421307505996,0.16764459346185728,0.480599734595661,6.013570446582998,3.510895883777251,1.785714285714293,,-0.8238928939237906,-0.756985416898578,,0.0,
2.868756351129531,-0.25958466453675105,5.1993067590988,6.42428521002471,8.054711246200613,4.858963276022152,12.676056338028166,-0.08382229673092864,4.780219780219785,1.551891367604269,0.8865689780549315,1.0817307692307674,0.08382229673092864,0.4778968970872601,6.0838879706972815,3.015681544028951,1.105442176870755,,-0.9278350515463903,-1.0234731338302387,,0.0,
3.1291663398949177,0.3347616497054097,5.445116681071728,3.544390915347561,7.69230769230769,5.111447042552506,8.583037074657174,1.6047297297297256,3.0319436924742953,1.6488845780795336,0.9442428109919171,0.4784688995215422,0.1677852348993253,0.47683006069827555,4.234828496042215,2.2781774580335674,1.1045029736618588,,-0.6198347107438068,-1.0580242788729288,,0.0,
3.6825645035183747,1.343762535098269,6.293706293706299,3.9121482498284164,7.611152976639033,6.224686657552798,7.6381909547738855,2.1114864864864864,3.1385281385281294,1.7475728155339778,1.017212836827097,0.9592326139088738,0.1677852348993253,0.4762583998985778,4.306262059287854,1.7857142857142898,1.1045029736618588,,-0.5170630816959743,-0.8357477156229107,,0.0,
4.080675422138839,2.0928055629847524,5.831157528285465,5.202913631633715,9.353612167300383,7.418361376685342,8.47285641806189,2.780117944397642,3.9738704409363113,1.7492711370262537,1.0261268448344634,1.5681544028950638,0.25167785234898793,0.47598480811027233,5.48090523338047,2.5059665871121606,1.1045029736618588,,-0.3105590062111735,-0.5358338914936415,,0.0,
2.3863370506121746,1.6920701000469898,6.491228070175441,4.424472865537508,8.124525436598331,6.403393074197633,4.914744232698096,1.6778523489932826,3.7418655097613756,1.750972762645929,1.0563696395974034,1.32530120481927,0.25167785234898793,0.4757116604833418,4.802073722595658,2.754491017964077,1.1904761904761954,,-0.3105590062111735,-0.4244861483467331,,0.0,
3.825005976571842,2.693096377306902,5.866666666666668,5.130890052356029,9.387121799844834,7.68192196962176,5.816894284269106,2.553191489361708,4.478427089022394,1.8482490272373666,1.0738951654756645,2.0681265206812642,0.25167785234898793,0.47469389130093864,5.408515535097814,2.51497005988025,1.1904761904761954,,-0.10373443983402268,-0.3242759700324346,,0.0,
5.752535496957416,3.949743162571149,2.9386343993085555,5.857294994675181,11.304347826086953,8.928846269665469,5.924781040700663,3.5958904109589036,5.016538037486219,1.6504854368932032,1.1242574010284108,1.445783132530111,0.2518891687657377,0.4741219578412903,6.840068400684002,2.8950542822677954,0.4219409282700482,,-0.4127966976264102,-0.12329074198610114,,0.0,
7.597115227011962,4.020554128185557,2.16076058772688,6.081081081081071,12.787926926131846,9.78026165375335,6.054386865059022,3.510273972602741,5.030403537866225,1.6520894071914647,1.0362952693470164,1.5662650602409518,0.3361344537815054,0.47345088021435294,6.763567635676357,3.2766990291262084,0.4219409282700482,,0.0,-0.24658148397220228,,0.0,
8.808545603944133,5.33092073213167,3.257042253521136,2.7940669196274657,14.217633042096908,11.3087340979345,3.251625812906464,4.943625325238511,3.0978260869565237,1.4563106796116365,0.9906323885912797,0.7159904534606052,0.3364171572750138,0.4730774909650524,4.150910210183812,1.9024970273483963,0.4219409282700482,,0.10319917440660255,-0.39123630672925813,,0.0,
7.58351621555718,4.101995565410211,-0.4310344827586115,4.503870513722721,12.79620853080568,9.469240449857155,4.843592330978813,4.576856649395504,3.894679100383987,1.3592233009708619,0.990128626981748,0.9615384615384623,0.0839630562552459,0.4727035970068033,4.888218594748053,1.7835909631391242,0.506756756756761,,0.309597523219826,-0.5473025801407292,,0.0,
10.239047075140743,6.562608394033997,-1.0282776349614329,3.201113430758531,14.97241922773838,11.532289745450665,3.8384845463609154,7.524059492563425,3.21525885558583,1.4577259475218696,1.0472510906785732,0.4784688995215422,0.2523128679562604,0.47267663427277334,3.8728985124548947,0.7017543859648973,0.4222972972973033,,0.41322314049587733,-0.8351893095768375,,0.0,
9.178821822870491,6.0885735932226765,3.536693191865609,1.5834767641996588,14.25233644859813,11.651149963783276,0.4962779156327614,6.5800865800865775,2.7702335687126647,1.6536964980544742,0.9852462616542644,1.080432172869146,0.25210084033612906,0.47250135297744766,3.1799492607820756,1.6317016317016384,0.4222972972973033,,0.828157349896481,-0.7683741648106879,,0.0,
9.631080639895524,6.027359211165896,4.251550044286984,4.055007052186185,14.838200473559596,11.75836535757802,2.178318135764961,6.911636045494321,3.736263736263735,1.6536964980544742,1.057910352337076,1.9417475728155356,0.3358522250209836,0.4725252395089325,4.73201566951568,2.110199296600252,0.506756756756761,,0.828157349896481,-0.34652358596019234,,0.0,
9.575163398692816,7.029938444320077,4.960141718334814,5.1846590909090935,16.070007955449476,12.324080657928265,5.190839694656505,7.0557491289198495,3.7953795379538025,1.5564202334630366,1.202543033647217,1.8115942028985552,0.42016806722688177,0.47274738695300533,5.0237094032388026,2.105263157894733,-0.08389261744966264,,1.1410788381742678,-0.1788508830762314,,0.0,
8.866954890284687,6.00416956219596,3.0541012216404853,6.817366343738782,15.76433121019107,10.83916316212571,5.97938144329897,5.647263249348395,4.825291181364379,1.5564202334630366,1.1970662882951266,1.8115942028985552,0.5033557046979907,0.47257161437680945,6.71453084078389,1.875732708089099,0.08403361344537635,,0.9316770186335389,0.011181930001108023,,0.0,
3.4287065500118272,1.721800433839474,0.34158838599486885,2.6297577854671337,9.300538047655657,6.1644941150645325,3.295057413879182,1.8565400843881912,3.1130529765155672,1.4563106796116365,1.2420000000000009,-0.7134363852556539,0.9267059814658906,0.4722457700639926,4.024562643576597,-0.6904487917145998,0.08403361344537635,,1.0362694300518098,-0.5906608715034003,,0.0,
0.8341700780103541,-0.6531591575579777,-1.9198664440734592,-0.8457374830852504,5.908750934928952,2.205675135741075,-1.0294117647058691,-1.0788381742738653,2.2318998366902565,1.4577259475218696,,-2.110199296600231,0.8424599831508124,0.47177294613182263,3.626281740967306,-2.5028441410693842,0.1680672268907527,,1.0362694300518098,-0.9109086869584462,,0.0,
-1.9954819277108344,-3.029906419736925,-4.1118421052631575,-0.9383378016085829,2.328966521106261,0.6472955630038422,-0.49261083743843065,-2.452984464431731,2.2813688212927654,1.3605442176870806,,-2.219626168224314,1.013513513513522,0.4764799387567047,3.652166278916638,-3.1602708803611668,0.2523128679562604,,1.1398963730569889,-0.4660969925646451,,0.0,
-1.8072289156626522,-2.5521889928669625,-3.5361842105263133,-3.877752218205717,2.4745269286753993,-0.0824022088711427,-1.4669926650366782,-2.12591986917416,1.1872638963842355,1.1661807580175025,,-1.9906323185011703,1.0143702451394694,0.47132344410211474,2.1177393350472724,-3.591470258136928,0.2523128679562604,,1.1398963730569889,-0.8387595188169132,,0.0,
-1.7175141242937835,-2.604371155607898,-6.351791530944621,-3.404255319148933,2.40174672489083,-0.09619060538421112,-1.3300492610837418,-1.479046836483153,0.9693053311793199,1.0689990281827135,,-1.9906323185011703,0.9298393913778481,0.4711489449476665,1.2192485624108356,-3.8073908174692033,0.2525252525252471,,1.0362694300518098,-0.9707666850524099,,0.0,
-3.1179901301031836,-4.527123715363606,-6.74897119341564,-5.447470817120622,0.4354136429608164,-1.4918953461221764,-3.0451866404715178,-2.538902538902543,0.5920344456404898,1.2645914396887237,,-3.037383177570091,1.0152284263959324,0.47201859112517913,0.7830751925240125,-4.357541899441328,0.925925925925921,,0.9326424870466307,-0.8827099194527167,,0.0,
-3.7791995238803815,-5.212293022356809,-11.111111111111118,-5.3921568627451055,-0.7194244604316521,-2.428571428571419,-2.2885572139303525,-2.789171452009843,0.8662696264212244,1.363193768257065,,-3.0444964871194355,1.0152284263959324,0.4723419112687512,1.2792063699255962,-4.58100558659218,1.0101010101010035,,1.0373443983402453,-1.1238431026884201,,0.0,
-4.986642920748,-4.513618677042788,-8.859721082854799,-8.715300193673336,-1.7291066282420764,-2.078497703590295,-4.248046875000004,-1.98183319570603,0.3237992444684227,1.4619883040935708,,-3.274853801169604,1.0998307952622588,0.47256560269969566,0.5116198404439849,-4.799107142857159,1.095197978096047,,1.0373443983402453,-0.9494369618017217,,0.0,
-4.091957443642591,-3.2585365853658477,-6.611570247933875,-6.981317600786635,-0.21770682148040177,0.0933962616589702,-4.498777506112461,-0.6666666666666673,0.5955603681645882,1.2682926829268368,,-2.582159624413132,1.1007620660457156,0.47288851854056835,0.712393032448628,-4.58100558659218,1.095197978096047,,1.247401247401258,-0.8077008187652023,,0.0,
-3.074046372475689,-2.2185863874345646,-6.928213689482471,-5.097007563301547,1.830161054172767,0.14185017621916407,-6.2378167641325595,-0.751252086811351,1.4681892332789537,1.2670565302144325,,-2.8202115158636922,1.1007620660457156,0.4733116138427981,1.3494101771645075,-5.033557046979858,0.5059021922428373,,1.143451143451156,-0.9839690436705368,,0.0,
-4.267435840544338,-3.284647841609868,-5.472636815920399,-4.983388704318936,0.726744186046509,0.10293233129330459,-7.338551859099804,-1.0033444816053594,1.417666303162495,1.2682926829268368,,-2.8169014084507067,1.3570822731128087,0.4749790144011846,1.0184983677910788,-5.257270693512292,0.3367003367003295,,1.248699271592102,-0.7747648035417695,,0.0,
-2.6099925428784463,-1.8438603373872062,-6.130903065451535,-4.026402640264035,2.712609970674481,1.292360712234344,-8.180943214629465,0.9274873524452042,1.3572204125950054,1.2670565302144325,,-2.3501762632197334,1.271186440677954,0.4755020207843517,0.5834053586862551,-5.033557046979858,0.3367003367003295,,1.143451143451156,-0.6983704689058813,,0.0,
-3.565075600355778,-2.7005870841487374,-4.139072847682119,-3.6447978793903295,1.746724890829696,0.3196755976814075,-8.26848249027237,-0.5843071786310541,1.4697876973326052,1.0710808179162727,,-3.1615925058547965,1.5267175572519212,0.4756267347276986,0.8202412984984007,-5.039193729003352,-0.2525252525252621,,1.0395010395010544,-0.7538802660753956,,0.0,
-3.704801422643746,-2.8511912511391717,-6.666666666666671,-1.9568822553897176,0.7278020378457034,-0.27105325326072527,-8.070004861448712,-0.41666666666667257,1.3029315960911967,0.876338851022394,,-3.3878504672897303,1.6142735768904102,0.47645039001250866,0.7533445902065242,-5.698324022346367,-0.4201680672268967,,1.0405827263267577,-0.8755402859359483,,0.0,
-4.42864548618826,-3.579302295422131,-7.673267326732671,-4.199475065616801,0.5839416058394166,0.16472100379982033,-11.358144030932824,-0.5794701986754991,0.48701298701298623,0.974658869395708,,-3.033838973162191,1.61153519932147,0.47737292054966957,-0.19861830742660103,-5.698324022346367,-0.4205214465937822,,1.142263759086183,-1.150442477876113,,0.0,
-4.605997470049854,-3.7311492459698448,-6.6722268557131,-3.820816864295126,0.883002207505526,-0.10290777204674502,-11.370262390670554,-1.6556291390728417,0.5958829902491843,0.974658869395708,,-3.484320557491277,1.5267175572519212,0.48023998102069015,0.23358422008823948,-5.803571428571443,-0.4205214465937822,,0.828157349896481,-1.1515889713210123,,0.0,
-5.940890385334833,-5.375365615859592,-6.381192275398822,-4.872389791183302,-0.8856088560885682,-1.557622615675473,-13.371813371813362,-2.406639004149385,0.4899292324442017,1.0731707317073116,,-4.1860465116279,1.6129032258064626,0.4811629710001757,-0.3903539208882745,-6.808035714285727,-0.2525252525252621,,0.7246376811594232,-1.2195121951219607,,0.0,
-5.762711864406784,-5.713540307852851,-7.106598984771572,-4.695304695304695,-0.965107646622129,-2.372037317196153,-15.406562054208283,-2.8309741881765182,0.600109110747425,1.1718749999999925,,-4.651162790697679,1.6963528413910185,0.4818875218532161,-0.7417046193884224,-6.606942889137737,-0.25273799494523475,,0.8290155440414515,-1.1315731084978877,,0.0,
-5.424954792043404,-4.796492605679875,-4.088586030664398,-5.203088284659284,-0.5227781926811074,-1.0988523238856154,-15.308056872037916,-3.0807660283097356,0.2736726874657948,0.8789062499999986,,-3.990610328638496,2.040816326530614,0.4828112062238322,-0.9847494553376867,-5.875706214689261,-0.16863406408094075,,0.9336099585062225,-1.0658376818030353,,0.0,
-5.992817596887627,-5.365535248041775,-4.336734693877549,-2.0656959024720605,-0.22304832713754172,-2.3682377524959373,-12.686208553579997,-3.5773710482529095,1.3150684931506764,1.0763209393346322,,-3.0552291421856617,2.040816326530614,0.467749510258023,0.15288516140304648,-5.310734463276823,-0.08438818565400664,,1.038421599169259,-0.7560595952857379,,0.0,
-7.813646368305218,-6.723283793347499,-5.446808510638303,-2.5580612588354144,-2.257829570284053,-3.862552213351791,-13.927048792041676,-5.077805077805086,1.366867140513942,0.9775171065493611,,-3.2902467685076306,2.040816326530614,0.4858080879300775,-0.043576782290393204,-6.1452513966480335,0.0,,1.0395010395010544,-0.9438152342882618,,0.0,
-7.133917396745929,-6.43433365601807,-6.837606837606828,-3.8345105953582257,-2.257829570284053,-3.628011218355499,-15.413358243811306,-4.609053497942391,0.10899182561307669,0.9775171065493611,,-4.454865181711595,1.8691588785046784,0.486433394476817,-1.5430086495414366,-6.25698324022345,-0.08438818565400664,,1.143451143451156,-1.2100355239786895,,0.0,
-7.771487390633045,-6.705276705276716,-5.555555555555544,-5.4417198522002055,-3.918722786647309,-4.349089919536878,-17.01631701631701,-4.844006568144498,-0.4359673024523261,0.8789062499999986,,-4.220398593200462,1.7826825127334538,0.4866605354060415,-1.9733124701177869,-6.487695749440717,-0.8431703204047188,,1.247401247401258,-1.1545293072824068,,0.0,
-8.08280301367858,-7.337338616898899,-4.859335038363174,-3.711201079622137,-4.127443881245476,-4.735848708600519,-15.911237016052885,-5.772357723577242,1.2595837897042543,1.0763209393346322,,-2.2326674500587487,1.7841971112999224,0.48062740797907605,0.24068968535294358,-6.033519553072616,-0.9267059814658757,,1.0373443983402453,-0.756227758007125,,0.0,
-6.230878292664721,-5.3902375358914245,-5.892399658411625,-2.90344361917623,-1.5613382899628185,-2.3875519717777625,-14.74719101123595,-4.844006568144498,2.302631578947378,1.0763209393346322,,-3.274853801169604,1.4418999151823726,0.5036867485679252,1.567591369440776,-5.9217877094972,-0.9267059814658757,,1.038421599169259,-0.8881980681691987,,0.0,
-6.283113200507429,-5.55990602975725,-2.758620689655175,-2.262598560164553,-1.9330855018587345,-1.9673680231825745,-13.477851083883127,-3.8587848932676425,2.5358324145534774,1.2745098039215763,,-1.8912529550827437,1.5280135823429668,0.4871952297785166,1.815123074198687,-5.286839145106868,-1.0101010101010184,,0.9345794392523349,0.18920422927100913,,0.0,
-5.750893921334924,-5.294692282644105,-1.5706806282722643,0.03432887058016328,-0.6671608598962183,-1.4769223007700005,-10.284886528247236,-4.183757178014765,3.093922651933694,1.3738959764475032,,-1.6568047337277965,1.3582342954159605,0.4866228394810308,2.2870592414956947,-4.954954954954969,-0.254452926208646,,0.9336099585062225,-0.47550591617826693,,0.0,
-4.681591287248524,-4.455119768360102,-1.7590149516270828,1.3551077136900644,-0.22539444027048186,-0.48302688316508885,-6.581532416502947,-2.9776674937965213,3.4941763727121407,1.472031403336608,,-1.7772511848341275,1.4455782312925165,0.48674830472689345,2.266049327753541,-4.530011325028316,-0.25273799494523475,,1.142263759086183,-0.27725407563491183,,0.0,
-3.6888350249962136,-2.5988625843142485,-1.4667817083692833,0.9090909090909021,0.9833585476550605,0.8867675849978859,-7.215496368038733,-1.7412935323383154,3.156146179401995,1.3725490196078487,,-0.8274231678487031,1.6156462585033973,0.4865742470370389,1.6273105156098024,-4.308390022675746,-0.25273799494523475,,0.9336099585062225,-0.08856415365880471,,0.0,
-5.058946425906574,-4.472447114129012,-1.6309012875536437,0.6166495375128459,-0.1493651979088973,0.0012647821412822044,-5.273343009192081,-2.962962962962973,2.805280528052814,1.4734774066797678,,-1.1806375442739245,1.6156462585033973,0.48640065502618274,1.3499252484390212,-4.622322435174729,0.4240882103477584,,0.9336099585062225,-0.3426550237647864,,0.0,
-3.6128356645972066,-2.960010454783064,-0.1707941929974496,-0.1020061203672259,1.1940298507462697,1.0098512799056643,-6.208530805687214,-1.647446457990124,2.63736263736264,1.0773751224289856,,-0.8254716981132109,1.702127659574462,0.48567907614636396,1.154521510096574,-4.509582863585103,-0.423728813559328,,0.7253886010362723,-0.13261133826941138,,0.0,
-4.060497690359111,-3.1407117205354242,-0.42698548249360124,-0.40513166779203574,1.1160714285714313,0.965017329759662,-6.145783706526914,-1.9769357495881401,2.5753424657534185,1.2745098039215763,,-1.2925969447708512,1.359388275276127,0.4855049201476085,1.17389399912395,-4.74040632054176,-0.5927180355630846,,0.8307372793354109,-0.34250359076345405,,0.0,
-1.6616084977238197,-0.6186389942127365,1.8981880931837847,0.6482429205049515,3.179409538228614,3.0302835051546415,-5.980861244019139,0.5922165820643002,3.0837004405286272,1.0784313725490315,,-0.5931198102016482,1.274426508071371,0.4853312288729878,1.6547524490336245,-3.6405005688281973,-0.8453085376162269,,0.7261410788381771,-0.1996672212978445,,0.0,
-0.35647861128331815,0.3796867584243015,3.0755711775043904,1.3769363166953479,4.957397366382653,5.385898929971386,-4.562920268972139,1.546391752577317,2.9768467475192897,1.2770137524558034,,-0.7109004739336342,1.1904761904761954,0.4853567963867148,1.6584114629400317,-2.9816513761467864,-0.8453085376162269,,0.6224066390041361,-0.1889098788754325,,0.0,
