CUAM China-Hong Kong Strategy A,E Fund (HK) China Equity Div,Allianz Global Artfcl Intlgc AT,Franklin Technology A Acc HKD,Da Cheng Overseas China Concept,Harvest China Equity A HKD Acc,Franklin Biotechnology Discv A,Da Cheng China Balanced A (HKD),Janus Henderson Balanced A2 HKD,Bosera Orient Sun Rise Grt CNH,ChinaAMC Select Fixed Inc Allc,Allianz Income and Growth AM HK,Franklin US Government A(acc)HK,E Fund (HK) HKD Mny Mkt B HKD A,AB SICAV I Low Volatility Eq A,Templeton Em Mkts Dyn Inc A MDi,CSOP Select US Dollar Bd A HKD,E Fund (HK) Select Asia HY Bd A,Allianz US Short Dur Hi Inc Bd,AB Global High Yield AA HKD Inc,Harvest China Income A HKD Inc,Harvest China A Research Select,E Fund (HK) Grtr Chn Leaders A
2.4826294012022907,-3.9038309756541842,-2.791878172588833,2.295918367346935,0.7610350076103474,0.7640987626161759,-1.2195121951219512,-0.831946755407651,0.8032128514056258,0.8964143426294984,,-0.35419126328218575,0.955690703735877,0.0773501727154479,0.7663013189671214,-1.7817371937639213,2.8119507908611467,,-0.20554984583761124,-0.43089161418627836,,0.0,
1.2764969828253068,-4.617042936702801,-1.1904761904761954,1.747360757189663,-0.1512859304084822,0.5781588641547772,-2.000000000000001,-1.8062397372742107,0.5166475315729039,0.9960159362549943,,-0.588928150765615,1.0434782608695585,0.07645404922003522,0.6832442481989305,-2.2246941045606348,2.8119507908611467,,-0.10288065843621179,-0.18815716657441894,,0.0,
2.092675635276532,-2.2859594288165654,1.1324041811846604,3.5871156661786254,-0.38138825324179204,1.0313110918821966,1.6409746394828535,1.6253207869974446,0.6884681583476822,0.7968127490039848,,0.4739336492891105,0.8688097306689804,0.08973703753982776,0.7284706755753494,-1.0055865921787694,2.7240773286467372,,-0.10298661174048983,0.2550454646262916,,0.0,
2.006136417276367,-1.8140589569160874,1.6550522648083579,2.891654465592969,-0.6102212051868808,0.7473640355094224,-0.3978120338140144,2.2241231822070127,0.28686173264486925,0.697211155378489,,-0.11848341232227236,0.7819287576020839,0.0856444696431228,0.06031922791388059,-1.0055865921787694,2.7240773286467372,,-0.10298661174048983,-0.09980039920160058,,0.0,
4.780908292760796,2.4009074295796853,3.8793103448275956,4.100480236424084,2.7993779160186723,5.052277307800166,-0.744047619047612,4.388984509466451,0.6332757628094382,0.49800796812749715,,0.4739336492891105,0.7819287576020839,0.08205599173450621,0.5638134290107542,0.1126126126126102,2.0210896309314466,,0.10309278350517076,0.5109407975119336,,0.0,
5.686022197201229,3.5709747108908405,1.9913419913419794,6.908016254155896,3.8461538461538476,6.285966658536747,2.7667984189723436,5.913043478260867,1.8454440599769335,0.29880478087650536,,1.0688836104513046,0.5212858384013944,0.08255783540742823,2.0543468110934753,1.4689265536723253,2.8318584070796327,,0.10309278350517076,0.3443679182403936,,0.0,
6.697869593285991,3.74690927534394,3.0567685589519775,4.811250925240564,5.200945626477543,6.938070759393123,2.897838899803536,5.902777777777776,1.2110726643598666,0.0,,0.7134363852556539,0.6086956521739155,0.0824603945520256,1.5985790408525828,1.4689265536723253,2.8318584070796327,,0.30991735537191256,0.36691127418278663,,0.0,
8.323812632609757,6.215522771007054,2.7074235807860307,4.774241302738709,6.789137380191692,8.210929780701466,3.485517918507596,7.890070921985821,1.38408304498269,0.0,,0.9512485136741982,0.5221932114882549,0.08865779290018011,1.8229410114985536,1.3574660633484275,2.8318584070796327,,0.30991735537191256,0.2890816099622027,,0.0,
8.5196670474947,6.504169339320068,3.1441048034934607,4.145077720207258,7.188498402555913,8.484141141519494,3.5837015218458537,9.042553191489375,1.441753171856978,0.0,,0.9512485136741982,0.43516100957353293,0.08616179647844284,1.8603346732728754,1.2443438914027085,2.8318584070796327,,0.41322314049587733,0.2001334222815286,,0.0,
4.632000000000005,3.434920634920633,2.8820960698689966,4.499814057270364,3.359374999999998,4.416167664670676,5.586311021640661,5.502183406113544,1.9733023795705156,0.0,,0.0,0.5226480836236822,0.08357079954390403,2.4573507868248137,0.33860045146728146,2.1238938053097205,,-0.10288065843621179,0.4458811726674905,,0.0,
4.867220921785467,4.969508239263025,4.982206405693955,3.4162643891570803,3.557312252964421,5.154081578808501,4.524886877828047,5.653710247349828,1.7452006980802626,0.0,,0.9501187648456065,0.34812880765882637,0.08357288564093904,1.9775748687136334,-0.7874015748031528,2.1238938053097205,,0.4123711340206281,0.4458811726674905,,0.0,
4.70322944350487,6.864406779661016,4.723707664884129,4.709871891484552,4.285714285714294,5.041672990754724,6.840224604389995,6.660746003552398,2.63774912075031,0.0,,1.553166069295111,0.43516100957353293,0.08387494246079415,2.750500524358857,-0.11312217194569894,2.852049910873427,,0.41279669762642857,0.36850921273031634,,0.0,
5.38542766631468,9.99933997755924,5.475763016157984,4.614220877458392,5.915267785771385,5.982066411357501,5.510204081632644,7.575757575757573,2.107728337236552,0.0,,1.5606242496998892,0.43516100957353293,0.09097309253591822,2.046839299314539,-0.4514672686230152,2.139037433155082,,0.5165289256198421,0.20084802499441262,,0.0,
4.1588823003817765,8.26348095835259,3.3213644524236914,4.122541603630862,5.035971223021589,4.107734274924166,4.387755102040813,6.595365418894833,1.9906323185011912,0.0,,1.080432172869146,0.34812880765882637,0.08797727170596736,2.008758568164508,-0.7900677200902967,2.139037433155082,,0.41322314049587733,-0.055791118054018485,,0.0,
2.733930024410092,5.814797703121908,1.5971606033717811,1.7762660619803434,2.9482071713147344,2.84634377213364,1.0590015128593084,5.525846702317283,0.9918319719953217,0.0,,-0.8323424494649261,0.43554006968640185,0.09148299325163653,0.9206966921361102,-3.0066815144766097,2.139037433155082,,0.41279669762642857,-0.4560622914349397,,0.0,
4.703010577705461,8.402085670912824,3.587443946188344,2.043906131718392,5.2589641434262955,5.866777872655903,1.256913021618904,7.9322638146167455,0.8741258741258658,0.0,,-0.238095238095233,0.3484320557491215,0.08968529251088105,0.8145096367855278,-1.8888888888888882,2.139037433155082,,0.6198347107438068,-0.1892674237363477,,0.0,
6.826688364524006,10.47455613490859,5.989110707803994,3.740458015267177,7.091633466135448,7.097987039206739,2.0171457387796377,9.090909090909086,1.6968987712112296,0.0,,1.1976047904191576,0.3487358326067929,0.08678899687300225,1.921796213490625,-0.7795100222717181,2.139037433155082,,0.7238883143743566,0.2901461890414073,,0.0,
6.755541015784742,10.388753217609406,7.0512820512820475,5.669109139992282,7.62439807383627,6.93656575307019,6.259464916708743,9.001782531194293,2.4103468547913,0.0,,1.5606242496998892,0.26155187445509465,0.09518881945886949,2.9953033643247386,-0.5567928730512328,2.139037433155082,,0.828157349896481,0.12264466495707374,,0.0,
6.804612742291641,10.599960398653556,8.241758241758244,5.784805244890089,7.223113964686987,6.271770068270917,7.117617364967189,9.001782531194293,2.4103468547913,0.0,,2.2809123649459724,0.26155187445509465,0.09239208604349665,2.923416083580942,-0.7795100222717181,2.1543985637342926,,0.7246376811594232,0.2118407849258532,,0.0,
6.719563600297551,10.330879915124981,13.122605363984686,9.305993690851732,7.229894394800965,7.415919244510424,9.2410944759938,9.864253393665157,3.1914893617021223,0.0,,3.5279805352797946,0.17436791630339646,0.09269979152536081,4.01407093292212,-0.224466891133553,2.1543985637342926,,0.8290155440414515,0.16718680338832556,,0.0,
6.133333333333339,8.723404255319151,11.614730878186974,11.169566976932407,7.29508196721312,6.227785819622565,8.110936682365256,8.491418247515803,3.8782816229116857,0.0,,3.166869671132762,0.4366812227074298,0.09440182210501578,4.90133982947625,0.3382187147688967,2.1543985637342926,,0.9336099585062225,0.40214477211796185,,0.0,
6.38528138528138,8.08818646656485,9.683426443202972,10.031974420463635,7.717569786535299,6.749196119620119,9.000523286237566,9.082652134423252,3.937947494033413,0.0,,3.292682926829285,0.6124234470691189,0.19119082284050712,5.460248995196542,1.3574660633484275,2.800361336946707,,0.8290155440414515,1.274455002794858,,0.0,
6.528609447771126,9.050582627118654,12.464319695528074,8.24457593688363,7.704918032786896,7.630776784435668,4.96671786994367,9.47176684881602,3.688280785246883,0.0,,2.7912621359223353,0.6999125109361336,0.1888909332352057,5.080279146942558,1.3544018058690859,2.800361336946707,,0.9336099585062225,1.1171936096525528,,0.0,
7.5016633399867025,10.56011652542374,11.893434823977165,8.36291913214989,8.36065573770493,7.922642062696477,4.96671786994367,10.928961748633872,3.6287923854848483,0.0,,3.0339805825242716,0.6124234470691189,0.18609106762875283,4.99731589478308,1.4672686230248395,3.6429872495446296,,0.8298755186721999,0.9384426321081322,,0.0,
8.243208720088562,9.143812709030092,11.456310679611647,11.829717560376588,9.891031014249789,7.801746773168236,4.685059864653819,7.940904893813475,4.184100418410037,0.0,,2.6763990267639763,0.6999125109361336,0.1816000000000031,5.481597494126869,2.2857142857142776,3.832116788321167,,0.8307372793354109,1.0873220490976496,,0.0,
6.885106382978717,8.956846755011897,8.859566446748364,10.302534750613244,8.117154811715487,6.613784009554787,2.1123132405976306,7.421150278293142,3.6505086774386557,0.0,,2.557856272837991,0.5249343832021041,,5.0905699278385965,2.0665901262916155,4.1171088746569175,,0.7261410788381771,0.9759928202827065,,0.0,
5.819256756756757,7.7910609971471265,11.111111111111112,8.453525641025639,6.280991735537188,5.180220353168789,1.8696311268317383,6.605504587155953,3.1472684085510756,0.0,,2.6763990267639763,0.6999125109361336,,4.5551982851018336,1.2542759407069695,4.212454212454221,,0.7268951194184684,0.862648442751508,,0.0,
5.4443690637720445,6.806922293858162,10.632183908045988,8.540497193263828,5.6384742951907105,4.189474117978334,2.273875694795348,5.6985294117646985,2.969121140142518,0.0,,2.4330900243308915,0.7880910683012247,,4.3457078826853826,0.9122006841505139,3.479853479853487,,0.7268951194184684,0.8514452162222618,,0.0,
5.088195386702846,7.04445198506956,9.674329501915707,8.340016038492374,5.223880597014917,4.612542323990563,2.8802425467407797,5.8823529411764595,2.969121140142518,0.0,,2.311435523114349,0.7005253940455348,,4.228783006918059,0.9122006841505139,3.385178408051244,,0.5192107995846202,0.7618194039883404,,0.0,
5.112369188540059,4.827864443249063,10.842207163601154,11.056309083436092,4.857621440536014,4.160939388706614,4.622496147919888,4.444444444444431,4.206730769230765,0.0,,2.9375764993880074,0.4370629370629433,,5.8794417499752525,1.2600229095074391,3.479853479853487,,0.623700623700629,1.112984822934227,,0.0,
7.514450867052028,6.832759435554639,12.278978388998036,10.868670234664474,8.016877637130811,6.7887220289794845,1.9948849104859363,6.122448979591838,3.6724864539434043,0.0,,3.8177339901477896,0.4370629370629433,,5.06391834307799,2.416570771001161,3.5747021081576587,,1.14464099895943,1.195848375451266,,0.0,
9.996480112636387,8.575761753757064,11.59844054580896,12.36941078144589,10.440034512510792,8.397948312720033,3.5435122459614363,7.815442561205273,4.234724742891707,0.0,,3.803680981595098,0.34965034965035774,,5.556941188207719,2.6651216685978985,3.860294117647058,,0.6211180124223654,1.3099943534726106,,0.0,
8.068736915561749,5.676676264911539,9.980430528375729,11.280991735537192,7.4766355140186995,5.844899326984846,1.6871165644171875,5.400372439478585,3.679131483715338,0.0,,3.0599755201958385,0.5249343832021041,,4.919090638340116,2.6558891454965408,3.860294117647058,,0.5181347150258957,1.2756829984195026,,0.0,
8.312979762735514,5.169340463458105,9.784735812133071,9.669421487603307,7.051826677994902,5.795330782764121,0.1533742331288402,4.841713221601486,2.8950542822677954,0.0,,2.4479804161566623,0.5249343832021041,,4.12985207981733,2.0785219399538075,3.6011080332410024,,0.41450777202071654,1.0950553172273638,,0.0,
8.333333333333325,4.482449486242328,11.400000000000006,9.93762993762994,6.740614334470982,6.66916819472271,1.2396694214876136,6.5527065527065655,3.26481257557436,0.0,,2.2085889570552113,0.6129597197898449,,4.616303968925855,2.9036004645760745,4.081632653061237,,0.5192107995846202,1.3686234588847506,,0.0,
10.352877794738248,4.619527689545642,15.010141987829622,10.324483775811206,9.702797202797214,8.71232837281598,0.6224066390041361,7.780979827089342,3.4566403881140104,0.0,,3.7128712871287215,0.5249343832021041,,5.063608133827514,4.322429906542046,4.1782729805014025,,0.9374999999999986,1.8970805407247548,,0.0,
10.880548538433775,4.82944717359717,17.518248175182478,12.691652470187396,10.378188214599838,9.594834778192897,3.281249999999995,7.677543186180429,4.512195121951232,0.0,,5.388471177944858,0.5253940455341549,,6.381582268894842,5.152224824355987,4.275092936802982,,1.2539184952977975,2.5319343065693416,,0.0,
11.828935395814366,5.854817298958985,21.195652173913057,14.76976542137273,11.953612845673504,11.268974965198764,7.62987012987013,8.405797101449286,4.8259010384850285,0.0,,6.734434561626433,0.5253940455341549,,6.862000910885063,5.509964830011731,4.275092936802982,,1.787592008412197,2.8983846946958263,,0.0,
11.828935395814366,5.854817298958985,19.78260869565218,13.814074717636839,11.953612845673504,11.268974965198764,7.305194805194793,8.405797101449286,4.398289554062302,0.0,,6.099110546378648,0.4378283712784651,,6.3812560093112625,5.275498241500599,4.081632653061237,,1.6824395373291288,2.6578073089700918,,0.0,
13.045488165680469,6.975923180117204,15.189873417721513,13.379973764757318,12.151215121512164,11.536782281160045,13.459335624284064,9.570312500000004,4.355828220858901,0.0,,6.52173913043478,0.6140350877193007,,7.071018062397373,6.650831353919246,4.1782729805014025,,1.5772870662460605,3.7118408880665976,,0.0,
11.82599159203071,6.150932809650709,12.618296529968466,12.565445026178004,9.218612818261622,8.068180998477976,14.062499999999998,8.244422890397669,4.419889502762446,0.0,,5.732484076433135,1.054481546572928,,6.676565460037883,6.524317912218277,3.4354688950789325,,1.6859852476290846,3.8399259773305663,,0.0,
10.573935295192834,5.772198064244627,9.77917981072555,10.645724258289693,8.077260755048288,6.4026083632088095,12.094907407407407,7.177497575169741,3.867403314917143,0.0,,4.713375796178357,0.7908611599297,,6.251600020480267,5.693950177935949,3.5315985130111596,,1.6859852476290846,3.7705297247282044,,0.0,
10.243454294901243,5.4846402019918585,11.473684210526315,8.663148636763424,7.773851590105998,7.218740891868246,13.210900473933654,7.3714839961202685,3.456790123456804,0.0,,4.853128991060036,0.7036059806508362,,5.869912828183832,5.595238095238082,3.5315985130111596,,1.7951425554382252,2.9083802735946676,,0.0,
10.353697749196149,5.617898723523629,13.052631578947372,10.026385224274412,7.59717314487632,7.183765665986578,13.210900473933654,6.789524733268664,3.456790123456804,0.0,,4.725415070242646,0.5277044854881311,,5.235467065559399,5.238095238095232,2.881040892193313,,1.9007391763463537,2.827911254167155,,0.0,
11.168639053254422,6.2016594009281345,13.376483279395904,12.766903914590753,8.156028368794328,6.846829780102874,15.630550621669629,6.395348837209304,7.001909611712271,0.0,,6.185567010309284,0.8826125330979668,,9.554106073567155,5.727923627684947,2.973977695167289,,1.5806111696522693,3.229154653442523,,0.0,
9.199334319526619,5.737589649838276,11.111111111111123,17.319490325625285,6.471631205673763,5.728400099092137,20.53850970569818,5.329457364341075,6.683640992998095,0.0,,5.670103092783499,0.7042253521126767,,9.040846877673223,5.52220888355341,2.044609665427515,,1.4752370916754538,2.9869680544343256,,0.0,
8.570636094674551,5.1188299817184655,11.111111111111123,15.290231241151478,5.762411347517733,5.448610524168267,20.288040075140888,4.941860465116277,6.4926798217695705,0.0,,5.927835051546403,0.6161971830985941,,9.238665526090676,5.042016806722688,2.048417132216021,,1.4752370916754538,2.8831737977165264,,0.0,
8.24504836480884,3.8241727227827673,14.455231930960087,13.240740740740737,5.752212389380518,4.946312906638071,20.409429280397013,5.0682261208576955,5.094339622641513,0.0,,5.7989690721649625,0.7048458149779742,,7.215789473684215,4.4364508393285496,1.7690875232774628,,1.5806111696522693,2.589480952928991,,0.0,
9.074159373560565,3.873562407394348,12.62135922330097,15.555555555555552,7.079646017699105,5.61069974351915,22.766749379652595,6.2378167641325595,5.911949685534587,0.0,,5.927835051546403,0.7048458149779742,,8.031578947368416,5.155875299760188,1.4869888475836446,,1.4752370916754538,2.7275866037518752,,0.0,
7.395264116575586,2.9339853300733414,7.739938080495357,9.81946279172171,5.327510917030579,4.526267426668012,15.125072716695739,4.414587332053751,3.6945812807881864,0.0,,3.0075187969924837,0.6167400881057294,,5.4670640221970945,5.155875299760188,1.5799256505576202,,0.7322175732217603,1.8368511123787785,,0.0,
5.417914511298662,2.153460171440521,7.053941908713689,6.236466002598532,2.9462738301559934,3.1375853303247383,12.079772079772086,2.378686964795433,2.2643818849449264,0.0,,2.127659574468084,0.8826125330979668,,3.5372069317023436,4.425837320574175,1.6744186046511602,,0.626959247648908,1.5514487793748568,,0.0,
5.074357818837304,3.3064740205612604,3.714859437750996,6.337412587412585,1.9641332194705263,1.8115457914612572,8.528428093645472,2.0793950850661687,2.0232985898222067,0.0,,2.3809523809523747,1.3286093888396844,,2.5216905982038655,4.425837320574175,1.5813953488372086,,0.5224660397074079,1.355970829535093,,0.0,
3.8154948499776102,3.205351543446466,0.9920634920634885,2.923728813559312,0.16906170752324237,1.0070338085653825,6.947483588621441,1.7941454202077385,0.7888349514563047,0.0,,-0.49019607843138385,1.4184397163120581,,1.122356949594138,3.9473684210526327,1.4883720930232571,,-0.10395010395010175,0.7845366685616801,,0.0,
1.7823555754590383,1.080064107030877,1.785714285714283,1.3983050847457554,-2.0287404902789534,-0.6030982418985067,4.978118161925602,0.2832861189801639,0.3033980582524315,0.0,,-0.12254901960784052,1.4184397163120581,,0.44593646657981073,3.2296650717703512,1.6822429906542196,,0.4158004158004254,0.6822057987492829,,0.0,
2.2840827980014295,2.0000000000000093,1.4895729890764682,-0.041305245766218766,-1.0924369747899225,0.2877647470680913,3.2189973614775695,-0.27855153203342026,-0.718562874251503,0.0,,-0.48721071863582116,1.3297872340425565,,-0.5921247409454202,2.606635071090055,1.3108614232209792,,0.5208333333333408,0.7392243830319475,,0.0,
3.0439887995664328,1.1377914281725503,0.6951340615690197,1.1705685618728996,0.34129692832763775,1.2717346489045505,4.202127659574463,-0.9337068160597705,-0.5405405405405397,0.0,,-0.975609756097562,1.0619469026548602,,0.2786346900189085,3.102625298329353,1.4044943820224753,,0.5208333333333408,0.8087481489919054,,0.0,
2.934782608695667,2.0550355408543792,0.40160642570280264,0.6276150627615152,0.6008583690987148,0.4051835054771012,2.9239766081871386,-1.2195121951219585,-0.7202881152461044,0.0,,0.36945812807883177,1.0619469026548602,,-0.322644693735732,3.237410071942441,0.936329588014978,,0.20811654526536266,1.0169104204753205,,0.0,
-0.25078369905954945,1.8424753867791877,-4.734299516908215,0.21114864864865165,-3.541315345699831,-2.257796784222156,3.2119914346895153,-3.611111111111116,-0.8418520745640443,0.0,,-2.0606060606060597,1.1504424778760973,,-0.6122753745831001,1.4218009478673104,0.8426966292134819,,0.0,-0.06811215802020919,,0.0,
-0.7254814151365833,1.6385372714486728,-7.342995169082123,-0.8445945945945916,-4.131534569983138,-3.044860523021092,2.7837259100642378,-3.5185185185185257,-1.3830426939266411,0.2997002997002933,,-3.2727272727272676,1.0619469026548602,,-1.403753297824677,1.1848341232227446,1.032863849765253,,-0.31249999999999334,-0.46543307980474125,,0.0,
-4.683434518647001,0.5408822703006334,-13.938260056127225,-5.11129431162408,-8.638956805215964,-7.267213529038128,-3.999999999999998,-6.504065040650412,-2.7332144979203643,0.19960079840318937,,-5.973715651134996,1.420959147424513,,-3.5342933854039447,-0.3504672897196394,1.3170272812793864,,-1.1434511434511376,-1.1438278595696387,,0.0,
-7.778255264288779,-1.2934349437180972,-11.318989710009348,-9.327280231118456,-12.067578439259856,-9.620462378811997,-8.736349453978157,-8.43806104129265,-4.515745692216269,0.0,,-6.690561529271203,1.5999999999999974,,-6.121552355381983,-2.1028037383177534,1.1257035647279476,,-1.2474012474012395,-1.9705549263873103,,0.0,
-7.278182597513917,0.1414127130028909,-10.734463276836149,-9.389857369255141,-10.906174819566969,-8.58459103116565,-12.349397590361448,-7.414104882459315,-5.177428737638165,0.19960079840318937,,-6.904761904761905,1.3333333333333366,,-7.0628070008107215,-2.771362586605083,1.4124293785310769,,-1.1434511434511376,-2.4258151867313456,,0.0,
-3.9838539838539893,1.0703905862337983,-7.93804453049371,-7.506053268765131,-5.945499587118075,-4.033034051655505,-11.52073732718894,-4.093023255813949,-4.6252927400468336,0.19960079840318937,,-5.421686746987964,1.1555555555555626,,-6.48312185779267,-1.5186915887850558,1.4124293785310769,,-1.2486992715920835,-2.2166930558697215,,0.0,
-3.9838539838539893,1.0703905862337983,-7.93804453049371,-7.506053268765131,-5.945499587118075,-4.033034051655505,-11.52073732718894,-4.093023255813949,-4.6252927400468336,0.2997002997002933,,-5.421686746987964,1.1555555555555626,,-6.48312185779267,-1.5186915887850558,1.4137606032045276,,-1.2486992715920835,-2.2166930558697215,,0.0,
-4.231919760689776,1.3145740069637055,-4.618473895582338,-6.955810147299521,-6.600660066006592,-5.173843347520866,-12.71975180972079,-3.914259086672879,-4.649793996468507,0.3999999999999915,,-4.628501827040204,1.2466607301869883,,-7.137040762561672,-1.639344262295068,1.5108593012275746,,-1.3541666666666563,-2.2584269662921406,,0.0,
-3.810623556581973,1.8591347872720732,-7.1000000000000085,-3.40136054421769,-5.76923076923078,-4.4164676637758795,-10.372340425531911,-3.474178403755878,-3.4606205250596767,0.3999999999999915,,-5.392156862745103,1.069518716577533,,-5.486881321151118,-1.3002364066193994,1.990521327014209,,-1.4583333333333208,-2.3967593113536734,,0.0,
-4.053934179011789,1.4480348099008498,-5.117707267144319,-4.705383637134377,-6.000000000000004,-3.8907018108989955,-10.729386892177596,-3.2802249297094623,-6.09683203825463,0.3999999999999915,,-5.018359853121177,1.1607142857142927,,-8.613866223677137,-0.4750593824227927,1.8939393939393872,,-1.042752867570382,-2.6168014375561683,,0.0,
-2.8822842776331123,1.5204511385537836,-4.037267080745347,-7.628596338273757,-4.163126593033137,-3.037881678041049,-14.278046162104125,-3.189493433395871,-5.304400241109096,0.3999999999999915,,-4.551045510455117,1.33809099018732,,-7.684714476087074,-1.303317535545017,1.8939393939393872,,-1.1458333333333275,-2.6386705591736,,0.0,
-2.8822842776331123,1.5204511385537836,-4.037267080745347,-7.628596338273757,-4.163126593033137,-3.037881678041049,-14.278046162104125,-3.189493433395871,-5.304400241109096,0.3999999999999915,,-4.551045510455117,1.33809099018732,,-7.684714476087074,-1.303317535545017,1.5122873345935741,,-1.1458333333333275,-2.6386705591736,,0.0,
-2.9156604954833982,0.4820985466146603,-2.9319371727748806,-6.127770534550195,-4.641350210970455,-2.871860551853245,-12.958963282937358,-5.437788018433179,-4.561824729891955,0.3999999999999915,,-4.551045510455117,1.248884924174833,,-6.80335507921715,-1.6509433962264217,1.4164305949008533,,-1.042752867570382,-2.600605313305676,,0.0,
-1.5822784810126647,1.517945807916027,-1.6614745586708217,-1.8510356985456222,-3.5042735042735056,-3.157865156698943,-8.164383561643826,-4.0665434380776295,-3.30926594464501,0.3999999999999915,,-2.8465346534653517,1.159678858162346,,-4.877807948654665,-0.8293838862559276,1.4137606032045276,,-0.5208333333333223,-2.11378457387002,,0.0,
-2.5039957378795954,0.5690599971898288,-4.906771344455349,-0.786369593709042,-4.264214046822755,-3.9880345179344387,-6.42351660315732,-5.358764759309717,-3.333333333333347,0.2997002997002933,,-3.2727272727272676,1.1586452762923263,,-5.748462395273381,-2.2274325908557975,1.3182674199623408,,-0.5202913631633604,-1.9794229478863743,,0.0,
-2.253171294242877,0.6170675268213978,-6.498545101842871,-3.8717735220649447,-3.6727879799666217,-3.34193779937329,-7.387862796833766,-3.754578754578756,-3.7691401648998855,0.2997002997002933,,-3.73493975903615,0.98039215686274,,-6.2723928724979805,-2.3364485981308536,1.2241054613936044,,-0.31249999999999334,-2.121482804823588,,0.0,
-1.5789940565953966,0.946637683191918,-3.394762366634332,-4.746044962531227,-2.253756260434053,-1.8545615173308556,-5.329815303430069,-3.1135531135531123,-3.945818610129574,0.2997002997002933,,-3.855421686746991,0.6238859180035518,,-5.847226866669855,-2.3364485981308536,1.128880526810905,,-0.31249999999999334,-2.009825815096022,,0.0,
0.36857245595108407,1.5065780166925984,-0.1980198019801938,-0.0846740050804385,0.0,0.5344087310260294,-0.760043431053206,-2.0351526364477395,-2.1958456973293825,0.19960079840318937,,-3.087885985748216,0.8042895442359237,,-3.8539358319683976,-1.1820330969267305,0.8450704225352099,,-0.41407867494824974,-2.1581933474246275,,0.0,
1.227488576292451,0.9349079150850644,2.4024024024024047,1.6434892541087256,1.5189873417721496,1.579583462154635,-1.5368309485956686,0.09191176470588039,-1.3609467455621118,0.19960079840318937,,-2.6159334126040505,0.9847806624888042,,-2.87862822109397,0.5952380952380826,0.4694835680751073,,-0.7231404958677715,-2.2207417277370642,,0.0,
1.4482259232440273,0.9958330390564281,-5.799812909260985,2.497883149872988,1.5358361774744003,0.7555342353654909,-0.42038885969522777,-0.185356811862832,-1.416765053128701,0.2997002997002933,,-3.638497652582145,0.8944543828264727,,-3.0798660927785737,0.11862396204032963,0.1876172607879885,,-1.234567901234578,-2.8290418830809902,,0.0,
-0.15331890331889847,1.1437447048856288,-5.799812909260985,-2.0073740270380926,-0.5937234944868407,-1.27516825624075,-4.568527918781719,-0.09328358208955025,-2.6884862653419104,0.2997002997002933,,-3.7558685446009425,1.2544802867383564,,-5.318697884769406,-1.2956419316843277,0.1876172607879885,,-1.234567901234578,-2.962307947385866,,0.0,
-0.43290043290043334,0.31770686246824137,-6.828811973807284,-2.0893076607947627,-1.1874469889736963,-1.273062860110478,-4.517766497461932,-0.559701492537318,-2.630040911747512,0.2997002997002933,,-4.694835680751178,1.2544802867383564,,-5.092570782493994,-1.766784452296824,0.37593984962405214,,-1.1316872427983662,-3.2607494196971403,,0.0,
-1.7770739861001295,-1.160770139709471,-1.1461318051576026,-5.431309904153353,-2.386831275720172,-2.0779524901681206,-8.296514482081498,-0.9174311926605472,-3.313953488372095,0.2997002997002933,,-3.508771929824569,1.2544802867383564,,-5.467977977506943,-2.7649769585253483,0.18796992481202607,,-1.1328527291452235,-2.8454836219256627,,0.0,
-0.301284891448832,-0.3793200337173507,-2.512077294685988,1.0757136946627968,-0.912106135986743,-1.224253053727651,-2.972292191435767,-1.279707495429605,-0.7071302298173097,0.09999999999999787,,-3.9999999999999982,0.9865470852017886,,-2.7514594698057233,-1.9721577726218091,0.1881467544684814,,-0.9268795056642803,-2.949950281736826,,0.0,
2.7904074173129967,0.5438237163641573,1.8095238095238049,0.4971002485501284,2.5919732441471464,1.667951308598779,-3.2663316582914503,0.9115770282588845,-0.4730928444707383,0.09990009990009777,,-0.9467455621301785,0.9865470852017886,,-1.6279293123319318,-0.5807200929152025,0.09416195856875295,,-0.9268795056642803,-2.387795710811405,,0.0,
2.285714285714284,-0.9007136423474061,0.9442870632672299,-0.28806584362140036,2.2203947368421018,1.8134183380304887,-3.657314629258519,0.0898472596585785,-0.05938242280285964,0.2997002997002933,,-1.2971698113207688,1.0781671159029578,,-0.9956019525397527,-0.6960556844547416,0.3766478342749616,,-0.824742268041238,-2.1064301552106492,,0.0,
2.549450549450542,-2.0092842790826615,0.2832861189801639,3.8683127572016365,2.549342105263162,1.1184228527649462,-0.20040080160320214,-0.6289308176100654,2.078384798099771,0.09990009990009777,,-0.9433962264150951,1.0781671159029578,,1.3435793340099567,0.46403712296984834,-0.37523452157599363,,-0.824742268041238,-1.7405764966740658,,0.0,
4.867948835925278,4.295431021735918,4.028197381671705,2.9069767441860583,6.414762741652008,5.299335942910028,3.0606860158311444,1.3195098963242278,1.2448132780082828,0.09990009990009777,,-1.542111506524306,0.5361930294906211,,0.5778954972309119,1.6627078384798168,-0.9337068160597705,,-1.0298661174047519,-2.125304405578926,,0.0,
6.7426311328750455,6.0658448586891325,7.588357588357593,4.191616766467068,8.5740072202166,7.760599916512614,2.3379383634431523,1.6190476190476184,1.2514898688915215,-0.09980039920159468,,0.12062726176117688,0.26761819803746084,,0.8690586007670982,2.754491017964077,-1.668211306765521,,-1.1316872427983662,-2.0002198043740997,,0.0,
